Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2011-08-03,14,816,3891,5541,1,0,108,1,-74.0
2011-08-03,14,816,3891,5541,1,0,108,1,74.0
2011-08-03,14,816,3891,5541,1,0,108,1,31.28
2011-08-03,14,668,4318,5499,1,0,2,0,1.59
2011-08-03,14,456,4576,5211,1,0,29,1,35.47
2011-08-03,14,1009,4709,5300,1,0,73,0,27.0
2011-08-03,14,110,5189,7801,3,0,88,1,343.94
2011-08-03,14,1133,5211,5499,1,0,80,1,2.74
2011-08-03,14,1425,5386,4784,3,0,88,1,22.16
2011-08-03,14,154,5393,4900,1,0,73,0,26.09
2011-08-03,14,1300,5754,5300,1,0,56,1,22.04
2011-08-03,14,738,5774,7349,1,0,14,1,45.11
2011-08-03,14,1997,5786,4214,1,0,63,1,12.03
2011-08-03,14,1369,5792,7538,1,0,44,1,39.22
2011-08-03,15,1666,178,5411,1,0,32,0,11.52
2011-08-03,15,928,1203,6300,1,0,109,0,195.51
2011-08-03,15,1247,2065,4214,1,0,13,1,8.95
2011-08-03,15,1604,2188,4121,1,0,65,0,9.62
2011-08-03,15,1604,2207,5541,1,0,65,1,-52.0
2011-08-03,15,1604,2207,5541,1,0,65,1,46.61
2011-08-03,15,1604,2207,5541,1,0,65,1,52.0
2011-08-03,15,1253,2248,5411,1,0,15,0,21.49
2011-08-03,15,1130,2446,5300,1,0,122,1,172.55
2011-08-03,15,1130,2446,5411,1,0,122,1,19.34
2011-08-03,15,1130,2446,7832,1,0,122,0,53.31
2011-08-03,15,1266,2478,5541,1,0,60,0,59.0
2011-08-03,15,1266,2478,5541,1,0,60,1,73.94
2011-08-03,15,1266,2478,5541,1,0,60,0,-59.0
2011-08-03,15,1648,2624,5310,1,0,77,1,30.98
2011-08-03,15,209,2651,5300,1,0,109,1,40.65
2011-08-03,15,662,3092,4121,1,0,43,1,39.36
2011-08-03,15,662,3092,5541,1,0,43,0,13.61
2011-08-03,15,944,3500,4814,3,1,88,1,33.0
2011-08-03,15,1384,3723,5411,1,0,122,1,17.6
2011-08-03,15,1076,3858,5300,1,0,73,0,29.65
2011-08-03,15,154,4340,5411,1,0,73,1,67.42
2011-08-03,15,928,4528,6300,1,2,109,1,203.12
2011-08-03,15,1330,4579,4784,3,0,88,1,26.47
2011-08-03,15,652,4607,5921,1,0,15,1,10.51
2011-08-03,15,81,4668,5912,1,0,109,1,30.49
2011-08-03,15,391,4936,5541,1,0,98,1,-57.0
2011-08-03,15,391,4936,5541,1,0,98,1,9.74
2011-08-03,15,391,4936,5541,1,0,98,0,57.0
2011-08-03,15,1719,4942,3389,1,0,117,1,138.0
2011-08-03,15,1719,4942,4214,1,0,117,0,12.64
2011-08-03,15,1969,4981,5499,1,0,29,1,85.23
2011-08-03,15,1969,4981,5499,1,0,29,0,90.0
2011-08-03,15,1969,4981,5499,1,0,29,1,-90.0
2011-08-03,15,1022,5148,5813,1,0,73,1,23.0
2011-08-03,15,944,5550,4814,3,0,88,1,29.72
2011-08-03,15,1302,5632,7996,1,0,73,1,110.43
2011-08-03,15,1302,5632,5300,1,0,73,1,54.61
2011-08-03,15,738,5774,5411,1,0,14,1,55.73
2011-08-03,15,1369,5792,5411,1,0,44,0,24.18
2011-08-03,15,1247,5837,5912,1,0,13,1,50.17
2011-08-03,15,564,5887,4829,1,0,61,1,40.0
2011-08-03,16,1296,67,5719,1,0,29,1,34.22
2011-08-03,16,1370,170,5815,3,0,88,1,17.16
2011-08-03,16,1284,172,5411,1,0,59,0,102.21
2011-08-03,16,217,174,7538,1,0,43,1,35.26
2011-08-03,16,37,265,5300,1,0,80,1,29.32
2011-08-03,16,1730,277,7832,1,0,77,1,16.23
2011-08-03,16,1777,1207,4121,1,0,118,1,42.31
2011-08-03,16,948,1265,5411,1,0,29,1,3.58
2011-08-03,16,217,1266,7538,1,1,43,1,57.95
2011-08-03,16,1774,2003,8931,1,0,63,0,178.54
2011-08-03,16,1648,2166,7538,1,0,77,0,60.29
2011-08-03,16,1648,2166,4829,1,0,77,1,280.0
2011-08-03,16,1253,2248,5311,3,0,88,1,28.58
2011-08-03,16,1253,2248,5411,1,0,15,1,30.06
2011-08-03,16,1995,2439,5499,1,0,89,1,7.4
2011-08-03,16,1995,2439,5499,1,0,89,0,-65.0
2011-08-03,16,1995,2439,5499,1,0,89,1,65.0
2011-08-03,16,1130,2446,8099,1,0,122,1,69.72
2011-08-03,16,1595,2472,5300,1,0,80,1,49.13
2011-08-03,16,209,2651,5300,1,0,109,1,42.53
2011-08-03,16,1807,2823,4121,3,0,88,1,26.53
2011-08-03,16,679,2894,4814,1,0,89,1,67.73
2011-08-03,16,1471,3094,5310,1,0,108,0,21.35
2011-08-03,16,1169,3389,4121,1,0,109,0,36.46
2011-08-03,16,1503,3476,4829,1,0,32,0,80.0
2011-08-03,16,1030,3828,5814,1,0,122,0,10.74
2011-08-03,16,32,3850,4784,3,0,88,1,28.2
2011-08-03,16,1088,3940,5912,1,0,98,1,20.95
2011-08-03,16,716,3965,5541,1,0,13,1,57.87
2011-08-03,16,658,4343,5300,1,0,29,1,246.74
2011-08-03,16,636,4361,9402,1,0,43,1,4.69
2011-08-03,16,1523,4521,5411,1,0,73,1,29.91
2011-08-03,16,1777,4557,4121,1,0,118,1,27.98
2011-08-03,16,996,4661,5211,1,0,29,0,56.54
2011-08-03,16,465,4678,4900,3,0,88,1,77.6
2011-08-03,16,1543,4687,4784,3,0,88,0,40.9
2011-08-03,16,716,4715,4111,1,0,13,1,66.42
2011-08-03,16,840,5602,5970,1,0,13,1,180.16
2011-08-03,16,1997,5786,4829,1,0,63,1,140.0
2011-08-03,17,1568,977,5814,1,0,80,0,66.74
2011-08-03,17,1586,1122,5814,1,0,16,1,78.44
2011-08-03,17,377,1175,5300,1,0,122,1,100.2
2011-08-03,17,1595,2429,5411,1,0,80,0,52.26
2011-08-03,17,604,3085,5300,1,0,89,1,95.19
2011-08-03,17,434,3463,4899,3,0,88,0,309.64
2011-08-03,17,32,3850,4784,3,0,88,1,21.51
2011-08-03,17,604,4369,5300,1,1,89,1,134.88
2011-08-03,17,1523,4521,5251,1,0,73,1,37.43
2011-08-03,17,1646,4742,5411,1,0,89,0,9.75
2011-08-03,17,1777,5014,4121,1,0,118,1,52.21
2011-08-03,17,908,5154,5311,1,0,73,1,48.38
2011-08-03,17,154,5393,5541,1,1,73,1,-60.0
2011-08-03,17,154,5393,5541,1,0,73,1,6.6
2011-08-03,17,154,5393,5541,1,0,73,0,60.0
2011-08-03,17,20,5535,5499,1,0,109,1,1.34
2011-08-03,17,738,5774,5411,1,0,14,1,16.12
2011-08-03,17,776,5859,4829,1,0,108,0,100.0
2011-08-03,17,564,5887,4899,3,0,88,0,118.62
2011-08-03,18,729,226,5300,1,0,44,1,17.62
2011-08-03,18,811,2079,5812,1,0,53,1,90.79
2011-08-03,18,840,2416,5912,1,0,13,0,171.04
2011-08-03,18,1169,2485,4121,1,0,109,0,36.84
2011-08-03,18,456,2800,4784,3,0,88,1,58.36
2011-08-03,18,1604,2950,4829,1,0,65,1,80.0
2011-08-03,18,819,3245,5814,1,0,89,1,42.38
2011-08-03,18,921,3457,5719,1,0,89,1,54.63
2011-08-03,18,1411,3778,5814,1,0,43,1,65.0
2011-08-03,18,1030,3828,5411,1,0,122,0,7.02
2011-08-03,18,811,4358,7832,1,0,53,1,44.62
2011-08-03,18,488,5413,5311,1,0,109,1,52.92
2011-08-03,18,840,5602,5912,1,3,13,0,150.72
2011-08-03,18,1302,5632,5300,1,0,73,0,33.32
2011-08-03,18,1369,5792,5814,1,0,44,1,39.4
2011-08-03,19,1370,170,5300,1,0,13,1,64.72
2011-08-03,19,746,958,7230,1,0,80,0,67.2
2011-08-03,19,0,1271,4829,1,0,61,0,140.0
2011-08-03,19,1719,2058,4722,3,0,88,0,144.0
2011-08-03,19,1330,2189,4784,3,0,88,0,35.13
2011-08-03,19,1595,2429,4121,1,0,80,1,25.25
2011-08-03,19,434,3463,3640,1,0,61,1,-306.0
2011-08-03,19,434,3463,3640,1,0,61,0,356.89
2011-08-03,19,895,3483,7210,1,0,13,0,21.64
2011-08-03,19,679,3741,5651,1,0,89,0,3.58
2011-08-03,19,377,3906,5812,1,0,122,0,30.49
2011-08-03,19,791,3908,5812,1,0,13,1,34.42
2011-08-03,19,534,3986,4829,1,0,41,0,40.0
2011-08-03,19,1969,4231,5812,1,0,29,1,26.46
2011-08-03,19,1742,4559,7832,1,0,44,0,26.1
2011-08-03,19,1733,5013,4829,1,0,54,1,20.0
2011-08-03,19,391,5182,7832,1,0,98,0,26.56
2011-08-03,19,32,5382,5411,1,0,89,1,12.7
2011-08-03,19,1487,5978,3000,1,0,89,1,968.64
2011-08-03,20,1514,78,5812,1,0,77,1,36.63
2011-08-03,20,1130,92,5541,1,0,122,0,87.87
2011-08-03,20,1130,92,5300,1,0,122,1,99.19
2011-08-03,20,1370,170,5912,1,0,13,0,62.23
2011-08-03,20,1666,178,5541,1,0,32,1,5.68
2011-08-03,20,280,1062,5300,1,0,13,1,71.79
2011-08-03,20,0,1271,5812,1,0,61,1,7.63
2011-08-03,20,1595,2472,4121,1,0,80,1,24.43
2011-08-03,20,1133,2586,7349,1,0,80,1,24.44
2011-08-03,20,280,2826,5311,3,0,88,0,66.18
2011-08-03,20,895,3483,5300,1,0,13,0,3.51
2011-08-03,20,1353,3725,5912,1,0,114,0,150.76
2011-08-03,20,1969,4231,5499,1,0,29,0,1.28
2011-08-03,20,604,4369,5300,1,0,89,1,159.89
2011-08-03,20,1969,4934,5499,1,0,29,1,1.5
2011-08-03,20,20,4995,5814,1,0,109,1,26.67
2011-08-03,20,489,5069,4829,1,0,75,1,60.0
2011-08-03,20,1300,5754,5411,1,0,3,0,19.96
2011-08-03,20,564,5887,5812,1,0,61,0,44.78
2011-08-03,21,241,58,5812,1,0,73,1,31.33
2011-08-03,21,1595,2472,5311,1,0,80,1,157.04
2011-08-03,21,1266,2478,5300,1,0,60,0,112.68
2011-08-03,21,402,2536,7538,1,0,32,0,53.54
2011-08-03,21,944,2828,5812,1,0,13,0,153.41
2011-08-03,21,604,3434,5499,1,0,89,1,85.5
2011-08-03,21,604,3434,5499,1,0,89,1,72.0
2011-08-03,21,604,3434,5499,1,0,89,1,-72.0
2011-08-03,21,1184,3932,7538,1,0,13,1,56.57
2011-08-03,21,604,4369,7538,1,0,89,1,112.8
2011-08-03,21,1221,4561,5541,1,0,13,0,-94.0
2011-08-03,21,1221,4561,5541,1,0,13,1,82.0
2011-08-03,21,1221,4561,5541,1,0,13,1,-82.0
2011-08-03,21,1221,4561,5541,1,1,13,0,36.32
2011-08-03,21,1221,4561,5541,1,1,13,0,36.32
2011-08-03,21,1221,4561,5541,1,0,13,1,94.0
2011-08-03,21,1514,4679,5814,1,0,77,1,17.83
2011-08-03,21,1543,4687,4784,3,0,88,0,32.34
2011-08-03,21,1969,4934,5812,1,0,29,0,71.0
2011-08-03,21,1969,4981,5300,1,0,29,1,97.39
2011-08-03,21,47,5381,5499,1,0,80,1,57.0
2011-08-03,21,47,5381,5499,1,0,80,1,29.77
2011-08-03,21,47,5381,5499,1,0,80,1,-57.0
2011-08-03,21,1969,5549,5814,1,0,29,0,37.55
2011-08-03,21,1997,5786,5211,1,0,63,0,8.4
2011-08-03,21,1917,5803,5814,1,0,80,1,61.25
2011-08-03,21,564,5887,5812,1,0,61,1,54.71
2011-08-03,22,241,58,5499,1,0,73,0,1.0
2011-08-03,22,1009,154,4814,1,0,73,1,116.44
2011-08-03,22,217,1266,5812,1,0,43,1,19.38
2011-08-03,22,618,2282,5813,1,0,13,1,25.58
2011-08-03,22,1384,2535,5812,1,0,122,1,37.72
2011-08-03,22,1184,2898,7349,3,0,88,0,11.65
2011-08-03,22,921,3457,5912,1,0,80,1,76.96
2011-08-03,22,434,3463,4722,3,0,88,1,-474.0
2011-08-03,22,434,3463,4722,3,0,88,1,211.71
2011-08-03,22,1523,4521,4121,3,0,88,0,1.74
2011-08-03,22,928,4528,5541,1,0,109,1,8.67
2011-08-03,22,1917,4968,7538,1,0,80,1,56.93
2011-08-03,22,1980,5829,5970,1,0,109,1,27.28
2011-08-03,22,1980,5829,5300,1,0,109,1,17.72
2011-08-03,22,1799,5909,3359,1,0,13,1,-191.0
2011-08-03,22,1799,5909,3359,1,0,13,0,205.54
2011-08-03,23,81,96,5300,1,0,109,1,46.25
2011-08-03,23,1535,187,5814,1,0,85,1,31.71
2011-08-03,23,1384,2535,5812,1,0,122,0,57.06
2011-08-03,23,1568,3000,4899,3,0,88,1,143.49
2011-08-03,23,1503,3476,5499,1,0,32,0,-72.0
2011-08-03,23,1503,3476,5499,1,0,32,0,13.19
2011-08-03,23,1503,3476,5499,1,0,32,0,72.0
2011-08-03,23,727,4295,5813,1,0,64,1,18.0
2011-08-03,23,1799,5909,3504,1,0,13,0,198.5
2011-08-03,23,1799,5909,3504,1,0,13,1,-386.0
2011-08-04,0,1332,2406,4814,1,0,80,1,143.24
2011-08-04,1,658,199,5311,1,0,29,0,57.77
2011-08-04,2,738,2270,4900,1,0,14,1,104.28
2011-08-04,2,1411,3778,5814,1,0,43,0,4.04
2011-08-04,2,1425,3835,4784,3,0,88,1,18.33
2011-08-04,2,1300,5754,5300,1,0,56,1,8.64
2011-08-04,2,57,6006,5411,1,0,4,1,79.05
2011-08-04,3,895,217,5311,3,0,88,1,41.74
2011-08-04,3,20,3895,5812,1,0,109,1,3.15
2011-08-04,3,488,5413,4814,3,0,88,1,128.21
2011-08-04,3,57,6006,5970,1,0,4,1,84.95
2011-08-04,4,1604,2188,5541,1,0,65,0,4.17
2011-08-04,4,595,4666,5651,1,0,73,1,77.55
2011-08-04,4,20,5535,5812,1,0,109,0,2.79
2011-08-04,5,20,1228,4900,1,0,109,1,20.12
2011-08-04,5,465,2433,5311,1,1,32,1,7.89
2011-08-04,5,1133,2586,5300,1,0,80,1,70.42
2011-08-04,5,994,2889,5912,1,0,89,0,6.62
2011-08-04,5,816,3774,5541,1,0,108,1,7.39
2011-08-04,5,465,4678,5311,1,0,32,1,6.27
2011-08-04,5,1487,4946,5814,1,0,98,0,82.57
2011-08-04,5,515,5078,5942,1,0,109,0,4.77
2011-08-04,5,1799,5909,5411,1,0,122,1,6.1
2011-08-04,6,303,984,4829,1,0,14,0,100.0
2011-08-04,6,1774,2003,5499,1,0,63,1,1.47
2011-08-04,6,1595,2429,5411,1,0,80,1,28.57
2011-08-04,6,402,2536,5411,1,0,32,1,0.91
2011-08-04,6,402,2536,5541,1,0,32,1,1.3
2011-08-04,6,679,2894,5541,1,0,89,1,3.34
2011-08-04,6,1719,3052,5812,1,0,117,1,2.83
2011-08-04,6,750,3250,5411,1,0,73,0,7.16
2011-08-04,6,1091,3334,5499,1,0,60,1,6.04
2011-08-04,6,1369,3365,5300,1,0,44,1,69.02
2011-08-04,6,1219,3466,7538,1,0,13,1,91.99
2011-08-04,6,1918,3898,5411,1,0,43,1,2.39
2011-08-04,6,1088,3940,5499,1,0,98,1,58.0
2011-08-04,6,1088,3940,5499,1,0,98,1,54.56
2011-08-04,6,1088,3940,5499,1,0,98,1,-58.0
2011-08-04,6,303,4194,5499,1,0,14,0,-52.0
2011-08-04,6,303,4194,5499,1,0,14,1,66.77
2011-08-04,6,303,4194,5499,1,0,14,1,52.0
2011-08-04,6,1523,4521,5300,1,0,73,0,69.98
2011-08-04,6,81,4525,5942,1,0,109,1,3.58
2011-08-04,6,222,4636,5912,1,0,32,0,27.56
2011-08-04,6,996,4661,5812,1,0,29,0,1.57
2011-08-04,6,1221,4693,5411,1,0,13,0,15.46
2011-08-04,6,230,5033,5942,1,0,56,0,10.88
2011-08-04,6,515,5487,5499,1,0,109,0,4.63
2011-08-04,6,876,5773,3730,1,0,37,1,112.89
2011-08-04,6,876,5773,3730,1,0,37,1,-329.0
2011-08-04,6,1826,5779,5499,1,0,29,0,3.77
2011-08-04,6,1997,5786,5912,1,0,63,1,23.82
2011-08-04,6,1166,5822,5411,1,0,85,0,12.24
2011-08-04,6,1799,5909,5812,1,0,122,0,5.88
2011-08-04,6,1799,5909,5499,1,0,122,1,2.05
2011-08-04,7,303,149,5912,1,0,14,0,93.78
2011-08-04,7,217,207,5211,1,0,43,0,40.31
2011-08-04,7,1166,1222,5541,1,0,85,1,98.0
2011-08-04,7,1166,1222,5541,1,0,85,0,-98.0
2011-08-04,7,1166,1222,5541,1,0,85,0,17.02
2011-08-04,7,811,2079,5411,1,0,53,1,40.16
2011-08-04,7,1595,2429,5541,1,0,80,1,7.06
2011-08-04,7,1595,2472,4111,1,0,80,1,81.87
2011-08-04,7,597,2532,5812,1,0,13,1,3.15
2011-08-04,7,1073,2547,5541,1,0,44,1,3.27
2011-08-04,7,1983,2653,7538,1,0,13,0,124.93
2011-08-04,7,1652,2688,5499,1,0,64,1,22.48
2011-08-04,7,1652,2688,5499,1,0,64,0,-61.0
2011-08-04,7,1652,2688,5499,1,0,64,1,61.0
2011-08-04,7,996,3208,4111,1,0,29,1,93.66
2011-08-04,7,1259,3422,5411,1,0,15,1,40.39
2011-08-04,7,1296,3665,5541,1,0,29,1,4.88
2011-08-04,7,1296,3665,4784,3,0,88,0,19.53
2011-08-04,7,1030,3828,7538,1,0,122,0,37.13
2011-08-04,7,1088,3940,5411,1,0,98,1,29.56
2011-08-04,7,1830,4083,4814,3,0,88,1,57.75
2011-08-04,7,489,4233,6300,3,0,88,1,114.63
2011-08-04,7,162,4266,5912,1,0,62,1,116.26
2011-08-04,7,668,4318,5300,1,0,2,0,41.36
2011-08-04,7,1774,4516,4829,1,0,63,0,80.0
2011-08-04,7,113,4586,5541,1,0,109,0,157.86
2011-08-04,7,855,4647,5942,1,0,65,1,1.49
2011-08-04,7,849,5121,5812,1,0,89,1,1.4
2011-08-04,7,1425,5386,5499,1,0,108,1,39.72
2011-08-04,7,1425,5386,5499,1,0,108,1,-58.0
2011-08-04,7,1425,5386,5499,1,0,108,0,58.0
2011-08-04,7,1369,5792,5411,1,0,44,1,1.66
2011-08-04,8,1284,172,7538,1,0,59,0,71.1
2011-08-04,8,746,958,8099,1,0,80,0,117.85
2011-08-04,8,1026,983,5942,1,0,13,1,6.29
2011-08-04,8,37,1230,5499,1,0,80,1,37.9
2011-08-04,8,37,1230,5499,1,0,80,1,-58.0
2011-08-04,8,37,1230,5499,1,0,80,1,58.0
2011-08-04,8,1830,1272,5411,1,0,73,0,3.83
2011-08-04,8,996,1279,5411,1,0,29,0,7.18
2011-08-04,8,1648,2166,7538,1,0,77,1,65.34
2011-08-04,8,1646,2276,5411,1,0,89,0,4.42
2011-08-04,8,1646,2276,5310,1,0,89,0,25.8
2011-08-04,8,1995,2439,5921,1,0,89,1,21.53
2011-08-04,8,432,2646,5499,1,0,73,1,91.0
2011-08-04,8,432,2646,5499,1,0,73,1,54.73
2011-08-04,8,432,2646,5499,1,0,73,0,-91.0
2011-08-04,8,1652,2688,5942,1,0,64,1,2.08
2011-08-04,8,921,3457,5411,1,0,80,1,3.96
2011-08-04,8,921,3457,5912,1,0,80,1,87.16
2011-08-04,8,746,3492,5812,1,0,80,1,5.59
2011-08-04,8,1296,3665,4121,1,0,29,0,14.54
2011-08-04,8,1296,3708,5812,1,0,29,1,4.96
2011-08-04,8,727,3808,5814,1,0,64,1,5.29
2011-08-04,8,1330,4579,4784,3,0,88,0,42.58
2011-08-04,8,1777,5014,5411,1,0,118,1,15.1
2011-08-04,8,668,5015,5311,1,0,2,1,44.6
2011-08-04,8,1259,5406,5411,1,0,15,1,27.79
2011-08-04,8,1169,5763,5942,1,0,109,0,39.84
2011-08-04,8,1742,5869,5814,1,0,44,1,7.83
2011-08-04,8,564,5887,5912,1,0,61,1,15.02
2011-08-04,8,57,6006,5812,1,0,4,1,7.3
2011-08-04,9,1296,67,5942,1,0,29,1,17.03
2011-08-04,9,826,69,4900,1,0,32,1,17.72
2011-08-04,9,1695,114,5912,1,0,13,1,10.41
2011-08-04,9,1284,172,7538,1,0,59,1,49.32
2011-08-04,9,1133,195,5942,1,0,80,0,4.62
2011-08-04,9,658,199,5310,1,0,29,0,4.45
2011-08-04,9,1666,993,4784,3,0,88,1,10.08
2011-08-04,9,1777,1207,5411,1,3,118,1,7.87
2011-08-04,9,1130,2446,5814,1,0,122,1,1.72
2011-08-04,9,1595,2472,4121,1,0,80,0,25.35
2011-08-04,9,1253,2561,7538,1,0,15,1,76.24
2011-08-04,9,662,2638,5411,1,0,43,1,23.41
2011-08-04,9,1725,3296,5541,1,0,118,1,0.77
2011-08-04,9,727,3808,5411,1,0,64,1,5.39
2011-08-04,9,699,3875,5411,1,0,41,1,3.41
2011-08-04,9,716,3965,4111,1,0,13,1,62.72
2011-08-04,9,465,4678,5812,1,0,32,0,1.03
2011-08-04,9,1725,4998,5541,1,0,118,1,78.0
2011-08-04,9,1725,4998,5541,1,0,118,1,-78.0
2011-08-04,9,1725,4998,5541,1,0,118,1,67.48
2011-08-04,9,1777,5014,5411,1,0,118,1,13.44
2011-08-04,9,489,5069,5912,1,0,75,0,0.36
2011-08-04,9,47,5080,5411,1,0,80,1,2.18
2011-08-04,9,303,6010,4900,1,0,14,0,89.41
2011-08-04,10,1133,195,5411,1,0,80,1,22.37
2011-08-04,10,658,199,4784,3,0,88,1,22.05
2011-08-04,10,738,204,5541,1,0,14,1,16.88
2011-08-04,10,729,226,5300,1,0,44,0,12.08
2011-08-04,10,1742,1155,5411,1,0,44,0,0.69
2011-08-04,10,1166,1222,5211,1,0,85,1,38.08
2011-08-04,10,0,1271,4214,1,0,61,0,25.13
2011-08-04,10,996,1279,5411,1,0,29,1,16.92
2011-08-04,10,1604,2207,5541,1,0,65,1,12.24
2011-08-04,10,1332,2406,5814,1,0,80,0,6.48
2011-08-04,10,1595,2429,4121,1,0,80,1,24.42
2011-08-04,10,1184,2898,5411,1,0,13,1,24.34
2011-08-04,10,1983,2907,5411,1,0,13,1,14.23
2011-08-04,10,1259,3289,5812,1,0,15,0,7.19
2011-08-04,10,1997,3343,5912,1,0,63,0,15.15
2011-08-04,10,1219,3466,7995,1,0,79,1,193.85
2011-08-04,10,1725,3525,5311,3,0,88,1,51.06
2011-08-04,10,561,3764,4121,3,0,88,1,9.53
2011-08-04,10,699,4283,5541,1,0,41,0,12.87
2011-08-04,10,706,4284,5411,1,0,13,1,5.92
2011-08-04,10,652,4328,5499,1,0,15,1,3.05
2011-08-04,10,154,4340,4829,1,0,73,1,60.0
2011-08-04,10,618,4372,4814,3,0,88,1,90.15
2011-08-04,10,456,4576,5499,1,0,29,0,7.44
2011-08-04,10,1646,4742,8099,1,0,89,1,9.74
2011-08-04,10,230,5033,5311,1,0,56,1,32.33
2011-08-04,10,1022,5148,4829,1,0,73,0,120.0
2011-08-04,10,1648,5388,5499,1,0,77,1,3.7
2011-08-04,10,488,5413,5300,1,0,109,0,100.83
2011-08-04,10,1369,5792,5812,1,0,44,1,1.54
2011-08-04,10,230,5893,4829,1,0,56,0,0.0
2011-08-04,10,119,5928,5812,1,0,79,1,7.31
2011-08-04,10,119,5980,5261,1,0,79,0,99.59
2011-08-04,11,1296,80,4121,1,0,29,0,12.39
2011-08-04,11,1370,170,5411,1,0,13,1,11.61
2011-08-04,11,996,1107,5411,1,0,29,0,14.58
2011-08-04,11,1604,2207,4814,1,0,65,1,81.96
2011-08-04,11,652,2502,5499,1,0,15,1,1.42
2011-08-04,11,1022,2504,5411,1,0,73,1,15.02
2011-08-04,11,1652,2688,5815,3,0,88,1,9.7
2011-08-04,11,81,2962,5411,1,0,109,1,11.37
2011-08-04,11,819,3245,5912,1,0,89,1,77.26
2011-08-04,11,1370,3464,5813,1,0,13,1,43.09
2011-08-04,11,113,3705,5411,1,0,109,1,62.43
2011-08-04,11,679,3741,5300,1,0,89,1,11.8
2011-08-04,11,561,3764,4121,3,0,88,1,9.54
2011-08-04,11,1975,3882,4784,3,0,88,0,27.7
2011-08-04,11,1975,3882,4784,3,0,88,1,33.08
2011-08-04,11,791,3908,5300,1,0,13,1,25.78
2011-08-04,11,876,3918,5814,1,0,53,0,12.61
2011-08-04,11,303,4194,5311,1,0,14,1,67.46
2011-08-04,11,908,4230,7801,3,0,88,0,55.91
2011-08-04,11,154,4340,4829,1,0,73,1,120.0
2011-08-04,11,597,4540,5499,1,0,13,1,-80.0
2011-08-04,11,597,4540,5499,1,0,13,1,80.0
2011-08-04,11,597,4540,5499,1,0,13,1,64.31
2011-08-04,11,1543,4687,5912,1,0,13,0,0.86
2011-08-04,11,1169,4778,4121,1,0,109,1,34.87
2011-08-04,11,47,4952,5541,1,0,80,1,33.68
2011-08-04,11,1917,4968,5411,1,0,80,0,16.79
2011-08-04,11,1859,4991,7538,1,0,80,1,33.38
2011-08-04,11,1859,5018,5411,1,0,80,1,5.9
2011-08-04,11,515,5078,5814,1,0,109,0,2.21
2011-08-04,11,1169,5174,4784,3,0,88,1,32.17
2011-08-04,11,154,5393,5411,1,0,73,0,16.75
2011-08-04,11,1259,5406,5541,1,0,15,0,7.83
2011-08-04,11,488,5413,5814,1,0,109,1,2.54
2011-08-04,11,1169,5763,5300,1,0,109,1,16.17
2011-08-04,11,1826,5779,5814,1,0,29,1,9.05
2011-08-04,11,162,5938,5411,1,0,62,0,26.95
2011-08-04,11,57,6006,5499,1,0,4,1,2.2
2011-08-04,12,840,37,7349,1,0,13,0,47.43
2011-08-04,12,140,152,5411,1,0,108,1,101.57
2011-08-04,12,658,199,5812,1,0,29,1,10.59
2011-08-04,12,729,226,4900,3,0,88,1,50.71
2011-08-04,12,1262,991,6300,3,0,88,1,136.01
2011-08-04,12,595,2128,5813,1,0,73,1,24.18
2011-08-04,12,1807,2823,4784,3,0,88,0,37.67
2011-08-04,12,1719,3052,5814,1,0,117,1,7.33
2011-08-04,12,662,3092,4121,3,0,88,1,45.82
2011-08-04,12,515,3235,5411,1,0,109,1,1.54
2011-08-04,12,1262,3324,5499,1,0,13,1,0.86
2011-08-04,12,1535,3461,5311,1,0,44,0,25.69
2011-08-04,12,1091,3507,6300,1,0,60,0,415.14
2011-08-04,12,855,3670,7349,1,0,65,0,38.48
2011-08-04,12,164,3748,5541,1,0,85,1,15.76
2011-08-04,12,303,4194,5311,1,0,14,1,99.9
2011-08-04,12,699,4283,5921,1,0,41,1,4.82
2011-08-04,12,706,4284,5261,1,0,13,1,42.79
2011-08-04,12,636,4361,7210,1,0,43,1,3.45
2011-08-04,12,1543,4687,7538,1,0,13,1,100.46
2011-08-04,12,1543,4687,5812,1,0,13,1,22.56
2011-08-04,12,727,4698,4814,1,0,64,1,169.49
2011-08-04,12,437,5186,5300,1,0,60,0,86.43
2011-08-04,12,1830,5217,5541,1,0,73,1,11.61
2011-08-04,12,1523,5509,5942,1,0,73,1,1.26
2011-08-04,12,1969,5549,5310,1,0,29,1,16.02
2011-08-04,12,1009,5601,5499,1,0,73,1,2.43
2011-08-04,13,1807,165,4784,3,0,88,0,45.97
2011-08-04,13,1666,178,4214,1,0,32,1,3.6
2011-08-04,13,764,286,5942,1,0,32,1,50.44
2011-08-04,13,0,1271,5211,1,0,61,1,53.73
2011-08-04,13,1604,2188,5499,1,0,65,0,1.33
2011-08-04,13,402,2536,4784,3,0,88,1,44.67
2011-08-04,13,456,2800,5311,1,0,29,1,80.71
2011-08-04,13,1719,3052,5411,1,0,117,0,6.79
2011-08-04,13,1983,3399,5621,1,0,13,0,94.22
2011-08-04,13,434,3463,5812,1,0,41,1,15.05
2011-08-04,13,1219,3466,4784,3,0,88,1,67.58
2011-08-04,13,1493,3489,4829,1,0,13,1,120.0
2011-08-04,13,1493,3489,4829,1,0,13,1,120.0
2011-08-04,13,764,3727,4829,1,0,32,1,100.0
