Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2016-07-22,12,658,199,5541,2,0,29,1,97.0
2016-07-22,12,658,199,5541,2,7,29,1,5.04
2016-07-22,12,658,199,5541,2,0,29,1,5.04
2016-07-22,12,658,199,5541,2,0,29,1,-97.0
2016-07-22,12,534,336,5411,1,0,41,1,10.34
2016-07-22,12,1568,977,7538,2,0,80,1,57.6
2016-07-22,12,1262,991,5499,2,0,13,1,1.09
2016-07-22,12,1586,1122,5411,2,0,80,1,5.8
2016-07-22,12,955,1366,5300,2,0,124,0,24.23
2016-07-22,12,1809,2114,4121,2,0,118,0,14.38
2016-07-22,12,944,2302,4829,2,0,13,1,100.0
2016-07-22,12,1595,2429,4121,2,0,59,1,14.18
2016-07-22,12,1595,2472,5812,2,0,59,1,12.93
2016-07-22,12,662,2638,4121,3,0,88,1,44.69
2016-07-22,12,164,2666,5812,2,0,89,1,17.98
2016-07-22,12,662,3092,5300,2,0,43,1,4.2
2016-07-22,12,1725,3525,5912,2,0,118,1,8.1
2016-07-22,12,1384,3723,7538,2,0,64,1,37.56
2016-07-22,12,699,3875,5300,2,0,41,0,6.1
2016-07-22,12,1543,4425,7538,2,0,13,1,117.9
2016-07-22,12,1543,4425,5812,2,0,13,0,14.58
2016-07-22,12,1613,4538,5411,2,0,61,1,50.91
2016-07-22,12,1613,4538,5411,2,1,61,0,88.72
2016-07-22,12,1487,4946,5311,2,0,50,1,55.39
2016-07-22,12,515,5078,5411,1,0,123,1,2.04
2016-07-22,12,1807,5712,4784,3,0,88,1,49.46
2016-07-22,12,1807,5712,4784,3,0,88,0,61.8
2016-07-22,12,1809,5830,5411,1,0,118,1,2.56
2016-07-22,12,1799,5909,5499,2,0,122,0,1.75
2016-07-22,12,119,5980,5499,2,0,79,1,40.57
2016-07-22,12,119,5980,5499,2,0,79,1,55.0
2016-07-22,12,119,5980,5499,2,0,79,1,-55.0
2016-07-22,12,1568,6025,6300,3,0,88,1,104.99
2016-07-22,13,764,286,5651,2,0,32,0,65.6
2016-07-22,13,217,1267,4899,3,0,88,1,111.5
2016-07-22,13,0,1271,5912,2,0,61,0,45.49
2016-07-22,13,595,2128,5311,3,0,88,1,92.61
2016-07-22,13,1604,2207,5499,2,0,65,1,1.49
2016-07-22,13,402,2536,4784,3,0,88,1,50.46
2016-07-22,13,662,2638,5912,2,0,43,1,124.51
2016-07-22,13,1568,3000,4900,2,0,80,1,156.96
2016-07-22,13,1799,3076,5912,1,0,122,1,27.38
2016-07-22,13,1471,3094,4900,3,0,88,0,102.14
2016-07-22,13,1471,3094,5310,2,0,108,0,17.17
2016-07-22,13,996,3208,8111,2,0,29,1,486.1
2016-07-22,13,819,3245,4214,2,0,89,1,5.44
2016-07-22,13,1937,3327,5541,2,0,64,1,9.44
2016-07-22,13,216,3404,4814,3,0,88,0,63.95
2016-07-22,13,1493,3489,4829,2,0,13,1,100.0
2016-07-22,13,746,3492,5651,2,0,80,1,33.64
2016-07-22,13,1384,3723,5541,2,0,64,1,38.95
2016-07-22,13,1384,3723,5541,2,0,64,1,-50.0
2016-07-22,13,1384,3723,5541,2,0,64,1,50.0
2016-07-22,13,1353,3725,5211,2,0,114,1,14.36
2016-07-22,13,764,3727,5411,2,0,32,0,58.64
2016-07-22,13,113,4586,5812,2,0,109,1,13.03
2016-07-22,13,597,5022,5812,1,0,13,1,15.48
2016-07-22,13,1425,5386,4784,3,0,88,1,23.33
2016-07-22,13,437,5454,5311,3,0,88,0,94.07
2016-07-22,13,564,5887,7538,2,0,61,0,24.21
2016-07-22,14,1300,156,5311,2,0,3,1,20.98
2016-07-22,14,280,1062,4829,2,0,13,0,100.0
2016-07-22,14,1166,1222,4829,2,0,85,0,100.0
2016-07-22,14,1330,2189,4784,3,0,88,1,30.12
2016-07-22,14,1262,2432,5499,2,0,13,1,1.23
2016-07-22,14,1997,2481,4214,1,0,63,1,12.41
2016-07-22,14,432,2645,4784,3,0,88,1,34.15
2016-07-22,14,432,2646,5912,2,0,89,1,99.89
2016-07-22,14,456,2800,5311,3,0,88,1,39.17
2016-07-22,14,1030,2936,5311,2,0,122,0,48.62
2016-07-22,14,816,2968,5541,2,0,108,0,72.0
2016-07-22,14,816,2968,5541,2,0,108,1,32.48
2016-07-22,14,816,2968,5541,2,0,108,1,-72.0
2016-07-22,14,1471,3094,5411,1,0,108,1,85.64
2016-07-22,14,699,3285,7542,1,0,41,0,26.11
2016-07-22,14,1493,3489,5310,2,0,13,1,7.56
2016-07-22,14,1809,4026,4829,2,0,118,1,120.0
2016-07-22,14,561,4575,5411,2,0,41,1,23.76
2016-07-22,14,110,4756,5300,2,0,109,1,79.84
2016-07-22,14,110,4756,9402,2,0,109,1,20.4
2016-07-22,14,1997,4807,4214,2,0,63,1,11.7
2016-07-22,14,1332,4880,7542,2,0,80,1,7.69
2016-07-22,14,1169,5174,4784,3,0,88,0,55.76
2016-07-22,14,1425,5386,7538,2,0,108,1,47.22
2016-07-22,14,658,5548,5912,2,0,29,1,14.02
2016-07-22,14,840,5602,4829,2,0,2,1,100.0
2016-07-22,14,564,5887,7995,2,0,61,1,63.06
2016-07-22,14,1799,5909,5912,2,0,122,1,42.8
2016-07-22,15,81,96,5411,1,0,109,1,23.16
2016-07-22,15,738,204,5300,2,0,118,1,127.8
2016-07-22,15,729,226,5813,2,0,4,0,7.84
2016-07-22,15,37,265,5300,2,0,80,0,17.01
2016-07-22,15,1221,355,5310,2,0,13,0,34.17
2016-07-22,15,1730,357,7832,2,0,77,0,18.01
2016-07-22,15,1247,1073,5311,2,0,13,0,40.39
2016-07-22,15,652,1197,5541,2,0,77,0,-55.0
2016-07-22,15,652,1197,5541,2,0,77,1,55.0
2016-07-22,15,652,1197,5541,2,0,77,1,22.39
2016-07-22,15,37,1230,8021,1,0,80,1,80.85
2016-07-22,15,1774,2003,5300,2,0,63,1,30.37
2016-07-22,15,811,2079,7538,2,0,86,1,78.04
2016-07-22,15,1073,2547,5211,2,0,44,0,67.66
2016-07-22,15,662,2638,4121,2,0,43,1,49.64
2016-07-22,15,1604,2950,5541,2,0,65,0,21.78
2016-07-22,15,1604,2950,5541,2,0,65,0,62.0
2016-07-22,15,1604,2950,5541,2,0,65,1,-62.0
2016-07-22,15,140,3041,7538,2,0,108,1,51.63
2016-07-22,15,434,3463,5655,2,0,41,1,34.46
2016-07-22,15,1125,3601,5311,2,0,109,0,41.61
2016-07-22,15,113,3608,5541,2,0,109,1,86.0
2016-07-22,15,113,3608,5541,2,0,109,0,-86.0
2016-07-22,15,113,3608,5541,2,0,109,1,52.81
2016-07-22,15,1253,3841,5912,2,0,15,0,29.91
2016-07-22,15,1503,4274,5311,3,0,88,1,30.08
2016-07-22,15,1088,4574,5300,2,0,98,0,24.79
2016-07-22,15,110,4756,8021,2,0,109,0,216.73
2016-07-22,15,20,4995,7538,2,0,109,0,64.5
2016-07-22,15,20,5011,7538,2,1,109,1,50.81
2016-07-22,15,1733,5013,4814,2,0,54,1,84.92
2016-07-22,15,1648,5282,5411,2,0,77,1,24.42
2016-07-22,15,1302,5464,5541,1,0,73,1,53.51
2016-07-22,15,1169,5763,4784,3,0,88,1,42.31
2016-07-22,15,564,5887,4829,2,0,61,1,60.0
2016-07-22,15,561,6053,5311,3,0,88,0,93.03
2016-07-22,16,1009,154,4829,2,0,73,1,80.0
2016-07-22,16,1284,172,5411,2,0,13,1,89.69
2016-07-22,16,729,226,5813,2,0,4,1,4.7
2016-07-22,16,706,320,5912,2,0,13,1,106.33
2016-07-22,16,1221,355,5411,2,0,13,1,10.04
2016-07-22,16,1221,355,5300,2,0,13,0,31.55
2016-07-22,16,1666,993,4814,2,0,32,1,91.25
2016-07-22,16,32,1087,4784,3,0,88,1,22.73
2016-07-22,16,963,1353,5541,2,0,59,1,12.37
2016-07-22,16,618,2282,5311,2,0,13,1,3.29
2016-07-22,16,1595,2429,5541,2,0,59,1,-88.0
2016-07-22,16,1595,2429,5541,2,0,59,0,104.62
2016-07-22,16,1595,2429,5541,2,0,59,1,88.0
2016-07-22,16,1253,2561,5311,2,0,15,1,31.44
2016-07-22,16,1983,2907,7230,2,0,13,0,35.58
2016-07-22,16,776,3105,6300,3,0,88,1,222.24
2016-07-22,16,604,3434,4784,3,0,88,0,37.99
2016-07-22,16,434,3463,5912,2,0,41,0,131.67
2016-07-22,16,434,3463,5912,2,1,41,1,69.29
2016-07-22,16,32,3475,4784,3,0,88,1,21.08
2016-07-22,16,1253,3841,5211,2,0,15,0,62.25
2016-07-22,16,1523,4521,7230,2,0,73,1,42.9
2016-07-22,16,1169,4778,9402,2,0,109,0,15.13
2016-07-22,16,1169,4778,4121,2,0,109,1,32.39
2016-07-22,16,488,4817,5813,2,0,109,1,30.12
2016-07-22,16,488,4817,4829,2,1,109,1,60.0
2016-07-22,16,20,5011,5499,2,0,109,1,-77.0
2016-07-22,16,20,5011,5499,2,0,109,1,18.69
2016-07-22,16,20,5011,5499,2,0,109,1,77.0
2016-07-22,16,816,5066,5813,2,0,108,0,19.9
2016-07-22,16,1730,5281,5499,2,0,77,1,2.16
2016-07-22,16,488,5413,4829,1,0,109,1,60.0
2016-07-22,16,776,5859,4829,2,0,108,0,120.0
2016-07-22,17,1652,313,5912,2,0,64,1,4.16
2016-07-22,17,1586,1122,5814,2,0,80,0,83.49
2016-07-22,17,1646,2276,5411,2,0,89,1,8.57
2016-07-22,17,776,3105,4829,2,0,108,1,140.0
2016-07-22,17,636,3420,4829,1,0,43,1,60.0
2016-07-22,17,994,3734,7832,1,0,77,0,28.38
2016-07-22,17,154,4340,5499,2,0,73,1,-95.0
2016-07-22,17,154,4340,5499,2,0,73,1,95.0
2016-07-22,17,154,4340,5499,2,0,73,0,8.06
2016-07-22,17,811,4358,5812,2,0,86,1,98.75
2016-07-22,17,1543,4425,4784,3,0,88,1,31.99
2016-07-22,17,377,4602,4784,3,0,88,1,23.26
2016-07-22,17,20,4995,5499,2,0,109,1,1.15
2016-07-22,17,908,5154,5300,2,0,73,1,56.81
2016-07-22,17,1807,5712,7832,2,0,80,1,28.33
2016-07-22,17,1799,5909,5912,2,0,122,0,27.91
2016-07-22,18,1411,1069,5812,2,0,43,0,52.57
2016-07-22,18,1411,1069,5814,2,0,43,1,64.15
2016-07-22,18,0,1271,8011,2,1,61,0,127.87
2016-07-22,18,1830,1272,5541,1,0,73,1,59.17
2016-07-22,18,840,2083,5311,2,0,2,1,212.28
2016-07-22,18,1646,2276,5912,2,0,89,1,14.54
2016-07-22,18,1595,2472,3640,1,0,59,1,306.04
2016-07-22,18,1595,2472,3640,2,0,59,0,-328.0
2016-07-22,18,921,2718,5814,1,0,80,1,59.16
2016-07-22,18,1809,4026,5311,2,0,118,1,50.69
2016-07-22,18,1169,4179,4121,3,0,88,1,34.53
2016-07-22,18,1763,4486,7538,2,1,63,1,71.99
2016-07-22,18,1763,4486,7538,2,0,63,1,62.41
2016-07-22,18,0,4639,8011,2,0,61,1,188.48
2016-07-22,18,489,5069,4900,2,0,75,1,145.94
2016-07-22,18,488,5413,5912,1,0,109,1,137.26
2016-07-22,18,1646,5652,5094,2,0,89,0,46.78
2016-07-22,18,1369,5792,5812,2,0,44,1,36.3
2016-07-22,18,119,5980,5311,2,0,79,1,41.22
2016-07-22,19,534,336,4829,2,0,41,0,40.0
2016-07-22,19,1595,2429,3389,2,0,80,1,284.82
2016-07-22,19,1595,2429,3389,1,0,80,0,-159.0
2016-07-22,19,1595,2429,4121,1,0,80,1,22.19
2016-07-22,19,1253,2561,5310,2,0,15,0,96.8
2016-07-22,19,764,3727,5812,2,0,32,1,52.15
2016-07-22,19,534,3986,4829,2,0,41,1,40.0
2016-07-22,19,1830,4083,5541,1,0,73,1,83.51
2016-07-22,19,216,4367,5812,1,0,44,1,35.04
2016-07-22,19,377,4602,5812,1,0,59,1,50.61
2016-07-22,19,488,4817,5814,2,0,109,1,55.15
2016-07-22,19,1969,4981,5813,2,0,34,0,33.87
2016-07-22,19,488,5413,5310,1,0,109,1,3.08
2016-07-22,19,1330,6045,7922,1,0,122,1,63.3
2016-07-22,19,1330,6045,4784,3,0,88,1,38.65
2016-07-22,20,1130,92,5411,2,0,13,1,115.63
2016-07-22,20,1300,156,5310,2,0,56,0,18.87
2016-07-22,20,1370,170,5812,1,0,87,1,31.62
2016-07-22,20,996,1107,5814,2,0,29,1,21.56
2016-07-22,20,1219,2309,5411,2,0,3,1,75.64
2016-07-22,20,280,2826,5300,2,0,13,1,53.71
2016-07-22,20,280,2959,5311,3,0,88,1,92.89
2016-07-22,20,1353,3156,5300,2,0,114,0,127.52
2016-07-22,20,1969,4231,5499,1,0,34,1,1.44
2016-07-22,20,1969,4981,3389,2,0,34,1,367.0
2016-07-22,21,1666,178,7832,2,0,32,0,39.53
2016-07-22,21,1995,1196,5812,2,0,89,0,36.84
2016-07-22,21,1300,1337,5211,2,0,3,1,21.36
2016-07-22,21,963,1353,5815,3,0,88,0,12.22
2016-07-22,21,1725,2238,7538,2,0,118,1,73.17
2016-07-22,21,1859,2419,5541,2,0,80,1,-65.0
2016-07-22,21,1859,2419,5541,2,0,80,1,65.0
2016-07-22,21,1859,2419,5541,2,0,80,1,42.52
2016-07-22,21,402,2698,7538,2,0,32,0,36.93
2016-07-22,21,241,2749,5812,2,0,73,0,51.51
2016-07-22,21,81,2962,5411,2,0,109,1,22.04
2016-07-22,21,921,3135,5411,2,0,80,1,59.81
2016-07-22,21,597,3414,5812,2,0,13,1,45.64
2016-07-22,21,944,3500,5812,1,0,13,1,125.69
2016-07-22,21,1543,4425,4784,3,0,88,0,23.98
2016-07-22,21,1523,4521,4121,2,0,73,0,1.97
2016-07-22,21,377,4669,4814,3,0,88,0,46.69
2016-07-22,21,1969,4934,5812,2,0,34,0,66.74
2016-07-22,21,1969,4934,5651,2,1,34,1,102.93
2016-07-22,21,1969,4981,5651,2,0,34,1,49.06
2016-07-22,21,1169,5174,5813,2,0,109,1,15.19
2016-07-22,21,944,5550,5812,2,0,13,1,112.53
2016-07-22,22,1535,187,5812,2,0,85,0,35.89
2016-07-22,22,1425,1141,5812,2,0,108,0,48.07
2016-07-22,22,217,1267,5814,2,0,43,1,18.31
2016-07-22,22,0,1271,5813,2,0,61,1,65.97
2016-07-22,22,217,1364,5812,2,0,43,0,13.84
2016-07-22,22,402,2536,7801,3,0,88,1,116.65
2016-07-22,22,921,2541,5912,2,0,80,1,99.01
2016-07-22,22,241,2749,5499,2,0,73,1,0.74
2016-07-22,22,1807,2823,8011,2,0,80,0,216.72
2016-07-22,22,1568,3000,5813,2,0,80,1,19.71
2016-07-22,22,921,3135,5912,2,1,80,0,97.95
2016-07-22,22,618,3411,5813,2,0,13,1,23.55
2016-07-22,22,944,3500,5812,1,0,13,0,148.8
2016-07-22,22,1125,3601,7832,2,0,109,1,2.52
2016-07-22,22,1384,3723,5814,2,0,64,1,50.76
2016-07-22,22,1809,4026,5812,2,0,118,1,64.34
2016-07-22,22,1169,4179,5812,2,0,109,1,52.51
2016-07-22,22,1763,4297,5300,1,0,63,1,16.58
2016-07-22,22,928,4335,5541,2,0,109,1,5.33
2016-07-22,22,1523,4521,4121,2,0,73,1,1.7
2016-07-22,22,727,4698,5813,2,0,64,0,16.95
2016-07-22,22,1425,5386,8011,2,0,108,1,144.41
2016-07-22,22,840,5602,7832,2,0,2,1,50.37
2016-07-22,22,1980,5829,5912,2,0,109,0,22.96
2016-07-22,23,729,226,3390,2,0,4,1,155.81
2016-07-22,23,729,226,3390,1,0,4,0,-386.0
2016-07-22,23,729,2217,4722,2,0,84,0,-422.0
2016-07-22,23,729,2217,4722,2,0,84,1,134.73
2016-07-22,23,81,2962,5300,2,0,109,1,54.91
2016-07-22,23,81,2962,5411,1,0,109,1,91.49
2016-07-22,23,1809,4026,7349,2,0,118,0,52.31
2016-07-22,23,1184,4202,4814,2,0,13,0,155.5
2016-07-22,23,222,4636,4900,2,0,32,0,40.62
2016-07-22,23,217,5448,5499,2,0,43,1,96.0
2016-07-22,23,217,5448,5499,2,0,43,0,-96.0
2016-07-22,23,217,5448,5499,2,0,43,1,42.61
2016-07-22,23,1917,5803,3596,1,0,13,0,319.0
2016-07-23,0,1259,3289,3504,2,0,80,0,-377.0
2016-07-23,0,1259,3289,3504,2,0,80,0,255.98
2016-07-23,0,618,4372,5311,2,0,13,1,26.79
2016-07-23,0,1742,4559,7349,3,0,88,1,62.07
2016-07-23,1,658,199,5300,1,0,29,1,74.13
2016-07-23,1,994,3243,5813,2,0,77,1,1.19
2016-07-23,2,1425,1141,4784,3,0,88,1,28.28
2016-07-23,2,0,1271,4814,2,0,61,0,149.39
2016-07-23,2,1300,1337,5912,2,0,56,1,20.97
2016-07-23,2,1742,4559,4814,3,0,88,1,162.77
2016-07-23,3,895,217,5655,2,0,13,0,37.84
2016-07-23,3,57,6006,5311,1,0,4,1,61.53
2016-07-23,3,57,6006,5311,1,0,4,1,55.41
2016-07-23,4,140,152,4900,2,0,108,1,180.55
2016-07-23,4,1487,2978,5812,2,0,50,1,79.73
2016-07-23,5,994,3734,5921,2,0,77,0,9.05
2016-07-23,5,1184,4202,5813,2,0,13,0,34.12
2016-07-23,5,1487,4946,5812,2,0,50,1,65.26
2016-07-23,5,1917,5803,4900,2,0,77,0,125.05
2016-07-23,6,1695,114,7349,3,0,88,1,16.53
2016-07-23,6,1730,357,5499,2,0,77,0,2.55
2016-07-23,6,1166,1222,5300,2,0,85,1,77.61
2016-07-23,6,1166,1222,5912,2,0,85,0,16.08
2016-07-23,6,1586,1365,7349,2,0,80,1,40.21
2016-07-23,6,1604,2188,5815,3,0,88,1,3.15
2016-07-23,6,996,3310,5411,2,0,29,1,2.3
2016-07-23,6,679,3741,5411,2,0,50,0,3.88
2016-07-23,6,1543,3864,5411,2,0,13,0,5.85
2016-07-23,6,1969,4231,4784,3,0,88,0,20.65
2016-07-23,6,222,4636,5411,2,0,32,1,19.98
2016-07-23,6,1221,4693,5411,1,0,13,0,15.27
2016-07-23,6,1725,4999,4111,1,0,118,1,38.29
2016-07-23,6,1980,5829,5300,2,0,109,1,9.69
2016-07-23,6,1799,5909,5499,2,0,122,1,1.74
2016-07-23,6,1330,6045,5499,1,0,122,1,8.06
2016-07-23,7,801,215,5310,2,0,96,1,9.67
2016-07-23,7,746,958,5311,2,0,80,1,43.7
2016-07-23,7,1262,991,5411,2,0,13,1,23.1
2016-07-23,7,1809,1338,5411,1,0,118,1,7.71
2016-07-23,7,1073,2547,5411,2,0,44,0,8.68
2016-07-23,7,1568,3000,5411,2,0,80,0,6.3
2016-07-23,7,750,3250,8041,2,0,73,1,140.17
2016-07-23,7,434,3463,5251,2,0,41,0,24.86
2016-07-23,7,895,3483,5300,1,0,13,0,74.22
2016-07-23,7,1296,3665,4784,3,0,88,0,30.36
2016-07-23,7,113,3705,5541,2,0,109,1,133.35
2016-07-23,7,1975,3882,7230,2,0,15,1,39.62
2016-07-23,7,1088,3940,5411,2,0,98,1,14.89
2016-07-23,7,1499,3991,5912,1,0,43,0,20.46
2016-07-23,7,1969,4231,4784,3,0,88,1,19.42
2016-07-23,7,928,4335,7230,2,0,109,1,57.51
2016-07-23,7,1774,4516,4829,2,0,63,1,60.0
2016-07-23,7,561,4575,5499,2,0,41,1,-81.0
2016-07-23,7,561,4575,5499,2,0,41,1,26.13
2016-07-23,7,561,4575,5499,2,0,41,0,81.0
2016-07-23,7,303,4783,5912,2,0,14,1,103.49
2016-07-23,7,154,5393,5300,2,0,73,0,49.03
2016-07-23,7,1259,5406,4829,2,0,77,1,240.0
2016-07-23,7,1969,5549,5499,2,0,34,0,3.0
2016-07-23,7,209,5575,5499,2,0,109,0,0.97
2016-07-23,8,432,1146,5300,1,0,89,1,6.99
2016-07-23,8,37,1230,5541,2,0,80,1,-100.0
2016-07-23,8,37,1230,5541,2,0,80,1,33.03
2016-07-23,8,37,1230,5541,2,0,80,0,100.0
2016-07-23,8,1219,2309,5812,1,0,3,0,3.65
2016-07-23,8,1266,2478,4214,2,0,60,0,17.7
2016-07-23,8,1253,2561,5311,2,0,15,1,122.43
2016-07-23,8,432,2646,5541,2,0,89,0,-56.0
2016-07-23,8,432,2646,5541,2,0,89,1,59.0
2016-07-23,8,432,2646,5541,2,1,89,0,-59.0
2016-07-23,8,432,2646,5541,2,0,89,1,56.0
2016-07-23,8,432,2646,5541,2,1,89,0,58.42
2016-07-23,8,432,2646,5541,2,1,89,1,58.42
2016-07-23,8,1807,2823,4814,1,0,80,0,23.24
2016-07-23,8,1026,2870,5719,2,0,13,1,30.66
2016-07-23,8,996,3208,5411,2,0,29,1,6.7
2016-07-23,8,801,3366,5812,2,0,96,1,1.45
2016-07-23,8,1296,3708,4121,3,0,88,1,17.17
2016-07-23,8,1296,3708,5912,2,0,29,0,8.84
2016-07-23,8,1076,3858,5719,2,0,73,1,82.16
2016-07-23,8,1918,3898,5300,2,0,2,0,102.74
2016-07-23,8,534,3986,4214,2,0,41,0,17.43
2016-07-23,8,1995,4180,5921,2,0,89,0,16.16
2016-07-23,8,1543,4425,5411,2,0,13,1,77.03
2016-07-23,8,1330,4579,4784,3,0,88,1,30.25
2016-07-23,8,921,4675,5912,2,0,80,1,94.26
2016-07-23,8,716,4715,4111,2,0,13,1,70.61
2016-07-23,8,488,4817,5661,2,0,109,0,45.7
2016-07-23,8,1648,5388,7538,2,0,77,0,59.63
2016-07-23,8,1807,5712,4784,3,0,88,0,44.51
2016-07-23,8,57,6006,5300,2,0,4,1,23.73
2016-07-23,8,1260,6081,5912,2,0,29,0,108.58
2016-07-23,8,1260,6081,5912,2,0,29,1,11.28
2016-07-23,9,1009,154,4899,3,0,88,0,62.46
2016-07-23,9,1666,178,4784,3,0,88,1,23.66
2016-07-23,9,1026,983,5970,2,0,13,0,25.69
2016-07-23,9,142,1046,5812,2,0,15,1,12.28
2016-07-23,9,1777,1207,5812,2,0,73,1,4.11
2016-07-23,9,1130,2446,5812,2,0,13,1,1.62
2016-07-23,9,1253,2561,7538,2,0,15,1,111.07
2016-07-23,9,1983,2653,5311,2,0,13,0,45.85
2016-07-23,9,1487,2978,5411,2,0,50,0,4.31
2016-07-23,9,948,3083,5921,2,0,29,1,6.47
2016-07-23,9,699,3285,5814,2,0,41,0,2.26
2016-07-23,9,1219,3466,5411,2,0,3,1,4.39
2016-07-23,9,849,3823,5812,2,0,89,1,11.05
2016-07-23,9,849,3823,5499,2,0,89,1,66.0
2016-07-23,9,849,3823,5499,2,0,89,0,12.96
2016-07-23,9,849,3823,5499,2,0,89,1,-66.0
2016-07-23,9,727,4295,5411,2,0,64,0,5.44
2016-07-23,9,561,4575,4121,3,0,88,1,11.88
2016-07-23,9,652,4607,5814,2,0,77,0,2.36
2016-07-23,9,142,5140,5651,2,0,15,1,101.46
2016-07-23,9,1730,5281,4214,2,0,77,0,11.11
2016-07-23,9,1259,5406,5541,2,0,15,1,50.0
2016-07-23,9,1259,5406,5541,2,0,15,1,65.55
2016-07-23,9,1259,5406,5541,2,0,15,1,-50.0
2016-07-23,9,564,5887,5912,2,0,61,0,17.29
2016-07-23,9,564,5887,8021,2,0,61,1,201.79
2016-07-23,10,658,199,4784,3,0,88,1,31.87
2016-07-23,10,743,1026,4814,3,0,88,0,43.33
2016-07-23,10,996,1279,7538,1,0,29,1,54.81
2016-07-23,10,819,1322,5411,2,0,89,1,1.63
2016-07-23,10,963,1353,5921,2,0,59,1,12.82
2016-07-23,10,1266,2478,5912,2,0,60,1,34.17
2016-07-23,10,1073,2547,5541,2,0,44,1,32.56
2016-07-23,10,1073,2547,5541,2,0,44,1,61.0
2016-07-23,10,1073,2547,5541,2,0,44,1,-61.0
2016-07-23,10,1133,2586,5311,3,0,88,0,20.59
2016-07-23,10,140,3041,4121,2,0,108,0,28.87
2016-07-23,10,1091,3334,5912,2,0,60,0,19.53
2016-07-23,10,921,3537,5814,2,0,80,1,5.45
2016-07-23,10,561,3764,4121,3,0,88,1,8.5
2016-07-23,10,876,3918,5499,2,0,53,1,45.97
2016-07-23,10,876,3918,5499,2,0,53,1,97.0
2016-07-23,10,876,3918,5499,2,0,53,1,-97.0
2016-07-23,10,652,4293,5411,2,0,77,1,2.48
2016-07-23,10,1763,4297,5812,1,0,63,1,2.22
2016-07-23,10,1742,4414,5814,2,0,44,0,1.14
2016-07-23,10,1763,4486,5310,2,0,63,1,61.76
2016-07-23,10,855,4647,5411,2,0,65,1,40.62
2016-07-23,10,1777,5014,5812,2,0,73,1,2.3
2016-07-23,10,391,5182,5311,2,0,98,1,61.29
2016-07-23,10,1648,5282,5499,2,0,77,1,2.11
2016-07-23,10,1879,5399,7832,2,0,73,1,12.61
2016-07-23,10,488,5413,5411,1,0,109,0,110.44
2016-07-23,10,1369,5792,7230,2,0,44,1,39.89
2016-07-23,10,57,6006,5499,2,0,4,0,1.93
2016-07-23,10,303,6010,5912,2,0,14,0,20.16
2016-07-23,11,1666,178,5812,2,0,32,0,7.14
2016-07-23,11,658,199,5541,2,0,29,1,13.55
2016-07-23,11,1730,277,5311,3,0,88,0,1.42
2016-07-23,11,391,317,4900,3,0,88,1,114.31
2016-07-23,11,996,1107,5814,2,0,29,1,16.8
2016-07-23,11,652,1255,4784,3,0,88,0,36.07
2016-07-23,11,1917,2129,5411,2,0,77,1,6.17
2016-07-23,11,1859,2241,5812,1,0,80,1,5.65
2016-07-23,11,1595,2429,4121,3,0,88,0,28.04
2016-07-23,11,1169,2485,4121,3,0,88,1,26.73
2016-07-23,11,1022,2504,4829,2,0,73,1,120.0
2016-07-23,11,402,2698,5813,2,0,32,1,17.11
2016-07-23,11,994,2889,5311,2,0,77,0,10.75
2016-07-23,11,679,2894,5211,2,0,50,0,39.1
2016-07-23,11,996,3310,5814,2,0,29,0,12.99
2016-07-23,11,597,3414,3771,2,0,62,1,-472.0
2016-07-23,11,597,3414,3771,2,0,62,1,445.31
2016-07-23,11,746,3492,5813,2,0,80,1,9.69
2016-07-23,11,1725,3525,5300,2,0,118,0,73.92
2016-07-23,11,561,3764,4829,2,0,41,1,60.0
2016-07-23,11,1543,3864,7538,2,0,13,0,111.87
2016-07-23,11,1918,3898,7230,2,0,2,1,34.12
2016-07-23,11,1499,3991,5300,2,0,43,0,3.15
2016-07-23,11,1184,4202,4814,3,0,88,1,45.76
2016-07-23,11,154,4340,4829,1,0,73,1,100.0
2016-07-23,11,597,4540,5541,2,0,13,1,47.97
2016-07-23,11,597,4540,5541,2,0,13,1,-99.0
2016-07-23,11,597,4540,5541,2,0,13,1,99.0
2016-07-23,11,750,4550,5541,2,0,73,1,2.98
2016-07-23,11,303,4783,5211,2,0,14,1,89.95
2016-07-23,11,488,4817,5411,2,0,109,0,97.63
2016-07-23,11,488,4817,5411,2,2,109,0,123.61
2016-07-23,11,47,4952,7230,2,0,80,0,30.45
2016-07-23,11,47,5080,7230,2,0,80,0,20.78
2016-07-23,11,47,5080,5311,3,0,88,1,64.16
2016-07-23,11,1022,5148,5411,2,0,73,1,11.16
2016-07-23,11,1169,5174,4784,3,0,88,1,42.85
2016-07-23,11,791,5228,5311,2,0,13,1,46.12
2016-07-23,11,488,5413,5411,1,0,109,0,3.25
2016-07-23,11,1302,5632,5541,1,0,73,0,84.0
2016-07-23,11,1302,5632,5541,1,0,73,0,-84.0
2016-07-23,11,1302,5632,5541,1,0,73,1,34.93
2016-07-23,11,948,5695,5541,1,0,29,0,14.86
2016-07-23,11,1369,5792,5814,1,0,44,0,9.46
2016-07-23,11,119,5928,5411,2,0,79,1,60.48
2016-07-23,11,1284,6066,5719,2,0,13,1,55.0
2016-07-23,12,1535,187,5211,2,0,85,1,33.12
2016-07-23,12,534,336,5211,2,0,41,1,58.13
