Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2018-05-13,14,1471,3094,5300,1,0,108,0,58.76
2018-05-13,14,1937,3327,5541,2,0,64,1,9.66
2018-05-13,14,668,3758,5499,1,0,2,1,1.76
2018-05-13,14,377,3906,5499,1,0,122,1,59.75
2018-05-13,14,377,3906,5499,1,0,122,0,74.0
2018-05-13,14,377,3906,5499,1,0,122,1,-74.0
2018-05-13,14,1184,3932,4784,3,0,88,1,47.95
2018-05-13,14,1514,4334,8011,1,0,85,1,179.41
2018-05-13,14,897,4458,7538,1,0,32,1,22.92
2018-05-13,14,456,4576,5942,2,0,29,1,36.23
2018-05-13,14,456,4576,9402,2,0,29,1,17.87
2018-05-13,14,488,4817,5411,2,0,109,1,20.33
2018-05-13,14,1969,4981,6300,2,0,29,0,337.21
2018-05-13,14,1807,5712,4900,2,0,80,0,115.81
2018-05-13,14,1809,5830,5541,1,0,65,1,40.82
2018-05-13,14,1809,5830,5541,1,0,65,0,-73.0
2018-05-13,14,1809,5830,5541,1,0,65,1,73.0
2018-05-13,15,1130,92,7832,1,0,122,1,40.44
2018-05-13,15,658,199,5411,2,0,29,1,75.93
2018-05-13,15,706,320,5300,2,0,13,0,109.98
2018-05-13,15,1666,993,5411,2,0,32,1,13.02
2018-05-13,15,1076,1021,5411,2,0,73,0,31.94
2018-05-13,15,652,1197,7542,2,0,15,1,20.94
2018-05-13,15,0,1271,7230,2,0,61,1,49.03
2018-05-13,15,465,2433,5814,2,0,32,0,36.85
2018-05-13,15,1595,2472,7538,2,0,80,0,93.11
2018-05-13,15,1073,2547,5311,2,0,44,0,42.47
2018-05-13,15,1030,2936,3389,1,0,32,1,104.0
2018-05-13,15,1604,2950,5541,2,0,65,1,-73.0
2018-05-13,15,1604,2950,5541,2,0,65,1,73.0
2018-05-13,15,1604,2950,5541,2,0,65,1,34.76
2018-05-13,15,662,3092,4121,3,0,88,1,44.86
2018-05-13,15,764,3727,5300,2,0,32,1,31.41
2018-05-13,15,1975,3882,5651,3,0,88,0,40.84
2018-05-13,15,1918,3898,5651,2,0,2,0,57.14
2018-05-13,15,1613,4538,5813,2,0,61,1,31.34
2018-05-13,15,1777,4557,7538,2,0,118,1,71.42
2018-05-13,15,1125,4881,5970,2,0,109,1,37.04
2018-05-13,15,230,5033,5411,1,0,56,0,15.79
2018-05-13,15,1648,5282,5300,2,0,77,1,34.09
2018-05-13,15,1302,5464,5912,2,0,59,0,38.21
2018-05-13,15,738,5774,5912,2,0,14,1,121.05
2018-05-13,15,1260,6081,5499,2,0,29,1,90.0
2018-05-13,15,1260,6081,5499,2,0,29,1,77.71
2018-05-13,15,1260,6081,5499,2,0,29,1,-90.0
2018-05-13,16,1296,67,4829,2,0,29,1,80.0
2018-05-13,16,826,69,5812,2,0,117,1,93.21
2018-05-13,16,1284,172,5912,2,0,59,1,90.95
2018-05-13,16,1666,178,5411,2,0,32,1,12.21
2018-05-13,16,1221,355,7230,2,0,13,0,30.48
2018-05-13,16,1353,966,5411,1,0,114,1,39.16
2018-05-13,16,764,1381,5651,2,0,32,1,32.84
2018-05-13,16,1595,2429,5310,1,0,80,0,51.75
2018-05-13,16,1648,2624,7538,1,0,77,0,35.09
2018-05-13,16,1184,2898,5912,2,0,13,0,33.18
2018-05-13,16,1471,3094,4899,3,0,88,1,153.79
2018-05-13,16,515,3235,4829,2,0,109,0,100.0
2018-05-13,16,604,3434,5311,2,0,89,1,129.56
2018-05-13,16,32,3475,4784,3,0,88,1,21.09
2018-05-13,16,895,3483,4829,1,0,13,1,80.0
2018-05-13,16,994,3734,7538,2,0,77,0,23.53
2018-05-13,16,716,3965,4111,2,0,13,0,62.03
2018-05-13,16,1809,4026,5815,3,0,88,1,4.76
2018-05-13,16,908,4230,5310,2,0,73,1,64.12
2018-05-13,16,216,4367,5499,1,0,44,0,47.67
2018-05-13,16,216,4367,5499,1,0,44,1,-57.0
2018-05-13,16,216,4367,4900,3,0,88,1,7.05
2018-05-13,16,216,4367,5499,1,0,44,0,57.0
2018-05-13,16,1543,4425,4784,3,0,88,0,35.85
2018-05-13,16,1330,4579,5814,2,0,13,1,26.15
2018-05-13,16,0,4639,5621,2,0,61,0,88.09
2018-05-13,16,1169,4778,4121,2,0,109,1,30.95
2018-05-13,16,1733,5013,7832,2,0,54,0,27.69
2018-05-13,16,1733,5013,5541,2,0,54,1,45.44
2018-05-13,16,840,5602,5970,2,0,13,1,159.25
2018-05-13,16,840,5602,5300,2,0,13,0,135.59
2018-05-13,16,1807,5712,4121,3,0,88,0,28.51
2018-05-13,16,1997,5808,5541,2,0,63,1,85.48
2018-05-13,16,1997,5808,5541,2,0,63,1,91.0
2018-05-13,16,1997,5808,5541,2,0,63,1,-91.0
2018-05-13,16,1586,6051,5812,2,0,80,1,92.94
2018-05-13,16,1586,6051,8099,2,0,80,0,146.06
2018-05-13,17,1296,67,4829,2,0,29,1,80.0
2018-05-13,17,142,1046,5300,2,0,15,0,39.75
2018-05-13,17,377,1175,4784,3,0,88,1,18.9
2018-05-13,17,20,1291,5499,2,0,109,1,1.13
2018-05-13,17,1586,1365,5812,1,0,80,0,105.54
2018-05-13,17,1646,2276,5912,2,0,89,0,11.19
2018-05-13,17,1595,2429,5814,2,0,80,1,70.43
2018-05-13,17,776,3105,4829,2,0,108,1,120.0
2018-05-13,17,434,3463,3640,2,0,41,1,333.0
2018-05-13,17,944,3500,5499,1,0,13,0,0.62
2018-05-13,17,811,4358,5812,2,0,53,1,62.7
2018-05-13,17,716,4715,4111,2,0,13,0,57.15
2018-05-13,17,20,4995,4829,2,0,109,1,60.0
2018-05-13,17,1777,5014,4121,2,0,118,0,21.52
2018-05-13,17,142,5140,5813,2,0,15,1,26.17
2018-05-13,17,154,5393,5499,2,0,73,0,7.09
2018-05-13,17,154,5393,5499,2,0,73,0,96.0
2018-05-13,17,154,5393,5499,2,0,73,0,-96.0
2018-05-13,17,1879,5399,5541,2,0,73,1,129.57
2018-05-13,17,1369,5792,7393,3,0,88,1,30.21
2018-05-13,17,1568,6025,5814,2,0,108,1,69.2
2018-05-13,18,241,58,6300,3,0,88,0,104.93
2018-05-13,18,1411,1069,5814,2,0,43,1,66.48
2018-05-13,18,840,2416,5411,2,0,13,0,211.56
2018-05-13,18,1169,2485,4784,3,0,88,0,32.93
2018-05-13,18,1169,4179,4121,2,0,109,1,32.91
2018-05-13,18,488,4817,5912,2,0,109,0,155.59
2018-05-13,18,1332,4880,5812,1,0,80,1,51.28
2018-05-13,18,515,5078,4814,3,0,88,1,132.19
2018-05-13,18,1302,5464,5912,2,0,59,1,53.96
2018-05-13,18,955,5723,4829,2,0,124,0,20.0
2018-05-13,18,1411,5761,5812,2,0,43,1,40.77
2018-05-13,18,1369,5792,5814,1,0,44,0,36.74
2018-05-13,18,230,5893,4900,3,0,88,1,24.51
2018-05-13,19,729,226,5499,2,0,44,1,-71.0
2018-05-13,19,729,226,5499,2,0,44,1,71.0
2018-05-13,19,729,226,5499,2,0,44,1,57.46
2018-05-13,19,948,1265,5251,2,0,29,1,17.56
2018-05-13,19,0,1271,5812,2,0,61,1,6.1
2018-05-13,19,1259,2006,5814,2,0,15,1,96.23
2018-05-13,19,1595,2429,4121,1,0,80,0,28.34
2018-05-13,19,434,3463,5812,2,0,41,0,42.25
2018-05-13,19,1219,3466,5812,2,0,60,0,35.69
2018-05-13,19,855,3670,5499,2,0,65,1,2.11
2018-05-13,19,534,3986,4829,2,0,41,0,40.0
2018-05-13,19,456,4576,4784,3,0,88,0,41.62
2018-05-13,19,1330,4579,4784,3,0,88,1,35.04
2018-05-13,19,488,4817,5812,2,0,109,0,48.69
2018-05-13,19,1733,5013,4829,2,0,54,1,80.0
2018-05-13,19,1169,5174,4784,3,0,88,1,31.54
2018-05-13,19,488,5413,5300,1,0,109,0,81.75
2018-05-13,19,47,5630,5651,2,0,80,1,2.17
2018-05-13,20,1130,92,5411,1,0,122,1,91.27
2018-05-13,20,217,1266,4829,2,0,43,0,100.0
2018-05-13,20,1983,2653,5812,2,0,13,0,41.29
2018-05-13,20,1030,2936,3730,2,0,37,0,497.0
2018-05-13,20,113,3608,3066,2,0,109,1,551.76
2018-05-13,20,668,4318,3066,2,0,65,1,439.42
2018-05-13,20,1969,5549,5499,2,0,29,0,1.75
2018-05-13,20,280,5856,5411,1,0,13,1,81.26
2018-05-13,21,241,58,5812,2,0,73,1,71.09
2018-05-13,21,1009,154,5411,2,0,73,1,7.85
2018-05-13,21,1219,2309,5311,2,0,60,0,132.53
2018-05-13,21,1595,2472,5311,2,0,80,1,200.77
2018-05-13,21,921,3135,5411,2,0,80,1,82.02
2018-05-13,21,944,3500,7349,3,0,88,0,38.11
2018-05-13,21,944,3500,5814,1,0,13,0,116.39
2018-05-13,21,1995,4180,5814,1,0,89,0,39.27
2018-05-13,21,618,4372,5813,2,0,13,1,17.78
2018-05-13,21,241,4412,5812,2,0,73,0,60.06
2018-05-13,21,1543,4425,4784,3,0,88,1,42.93
2018-05-13,21,716,4715,4111,2,0,13,0,65.13
2018-05-13,21,1969,4934,5651,1,0,29,1,108.24
2018-05-13,21,1969,4981,5311,2,0,29,1,90.84
2018-05-13,21,1859,4991,4814,3,0,88,0,52.87
2018-05-13,21,1917,5556,5812,2,0,80,1,75.93
2018-05-13,22,241,58,5499,2,0,73,1,0.83
2018-05-13,22,1370,170,5300,2,0,13,0,16.93
2018-05-13,22,217,174,5814,2,0,43,1,19.3
2018-05-13,22,1535,187,5812,2,0,85,1,27.92
2018-05-13,22,162,2240,3509,2,0,87,1,219.0
2018-05-13,22,1130,2446,5812,2,0,122,1,59.93
2018-05-13,22,1169,2485,4900,2,0,109,0,157.27
2018-05-13,22,928,3152,5541,2,0,109,1,8.73
2018-05-13,22,1384,3723,5812,2,0,43,1,39.86
2018-05-13,22,377,3906,5912,2,0,122,1,30.47
2018-05-13,22,241,3921,5499,1,0,73,0,0.72
2018-05-13,22,1523,4061,5499,2,0,73,1,-84.0
2018-05-13,22,1523,4061,5499,2,0,73,1,84.0
2018-05-13,22,1523,4061,5499,2,0,73,0,33.45
2018-05-13,22,928,4335,5814,2,0,109,1,32.77
2018-05-13,22,928,4335,4814,2,0,109,1,59.73
2018-05-13,22,618,4372,5813,2,0,13,1,18.8
2018-05-13,22,618,4372,5813,2,0,13,1,15.78
2018-05-13,22,47,4952,7922,3,0,88,0,45.81
2018-05-13,22,1980,5829,5912,2,0,109,0,40.93
2018-05-13,22,1799,5909,5814,1,0,14,1,55.26
2018-05-13,23,1777,2267,5411,2,0,118,1,169.22
2018-05-13,23,162,4266,3390,2,0,87,0,123.0
2018-05-13,23,1763,4297,3780,1,0,43,1,115.0
2018-05-13,23,81,4668,5912,2,0,109,1,70.52
2018-05-13,23,437,5454,5251,2,0,60,1,15.5
2018-05-14,0,652,2502,5942,2,0,15,1,1.68
2018-05-14,0,1983,2653,4814,3,0,88,1,104.37
2018-05-14,0,811,5277,5300,2,0,53,1,155.13
2018-05-14,0,1809,5830,4814,3,0,88,1,15.26
2018-05-14,1,1535,187,5300,2,0,85,0,40.75
2018-05-14,1,1730,357,7393,3,0,88,1,14.89
2018-05-14,2,1514,78,5921,2,0,85,1,18.12
2018-05-14,2,658,1010,5300,1,0,29,1,54.22
2018-05-14,2,1425,2851,4784,3,0,88,0,27.97
2018-05-14,2,1523,4521,7832,2,0,73,0,23.65
2018-05-14,2,1332,4880,5411,2,0,80,0,92.51
2018-05-14,3,1300,156,5912,2,0,56,1,14.88
2018-05-14,3,895,217,5300,2,0,13,0,37.37
2018-05-14,3,895,1116,5651,1,0,13,0,25.29
2018-05-14,3,1030,2936,5912,2,0,32,0,3.9
2018-05-14,3,1807,5712,5300,2,0,80,1,99.61
2018-05-14,3,57,6006,5411,2,0,4,1,74.7
2018-05-14,4,1073,2547,5719,2,0,44,1,41.87
2018-05-14,4,1826,5779,5311,2,0,29,1,12.94
2018-05-14,5,1730,277,4900,3,0,88,0,183.65
2018-05-14,5,20,1291,5310,2,0,109,0,32.11
2018-05-14,5,1487,2978,5812,2,0,60,1,94.04
2018-05-14,5,1799,3076,5499,1,0,14,0,2.19
2018-05-14,5,1799,3076,5411,1,0,14,1,4.73
2018-05-14,5,1184,3932,5813,2,0,13,1,24.14
2018-05-14,5,816,5066,5541,2,0,108,0,13.1
2018-05-14,6,706,320,5499,2,0,13,1,-61.0
2018-05-14,6,706,320,5499,2,0,13,0,10.31
2018-05-14,6,706,320,5499,2,0,13,0,61.0
2018-05-14,6,1166,1222,5912,2,0,85,1,16.1
2018-05-14,6,1997,2481,5411,1,0,63,0,21.8
2018-05-14,6,1799,3076,5812,1,0,14,1,5.51
2018-05-14,6,1219,3466,7538,2,0,60,0,76.77
2018-05-14,6,746,3492,5300,2,0,80,1,37.26
2018-05-14,6,679,3741,5541,2,0,89,1,2.9
2018-05-14,6,1918,3898,5411,2,0,2,1,1.25
2018-05-14,6,1809,4026,3775,2,0,79,1,218.64
2018-05-14,6,1809,4026,3775,2,0,79,0,-321.0
2018-05-14,6,1809,4026,3775,2,1,79,1,198.61
2018-05-14,6,668,4318,7538,2,0,2,0,30.94
2018-05-14,6,595,4666,4900,3,0,88,1,118.07
2018-05-14,6,230,5033,5311,1,0,56,1,15.52
2018-05-14,6,142,5140,5300,2,0,15,0,21.31
2018-05-14,6,1022,5148,5541,2,0,73,0,34.41
2018-05-14,6,1022,5148,5541,2,0,73,1,-88.0
2018-05-14,6,1022,5148,5541,2,0,73,0,88.0
2018-05-14,6,955,5723,7538,2,0,124,1,50.28
2018-05-14,6,679,5972,3066,2,0,89,0,735.46
2018-05-14,7,1652,313,5499,2,0,64,1,-99.0
2018-05-14,7,1652,313,5499,2,0,64,1,99.0
2018-05-14,7,1652,313,5499,2,0,64,1,21.23
2018-05-14,7,1809,370,5812,2,0,118,0,4.3
2018-05-14,7,746,958,5942,2,0,80,1,28.78
2018-05-14,7,746,958,4814,3,0,88,1,84.24
2018-05-14,7,303,984,5311,2,0,14,1,77.43
2018-05-14,7,1262,991,5912,2,0,13,0,20.3
2018-05-14,7,1166,1222,5499,2,0,85,0,-92.0
2018-05-14,7,1166,1222,5499,2,0,85,1,20.45
2018-05-14,7,1166,1222,5499,2,0,85,1,92.0
2018-05-14,7,1648,2166,7210,2,0,77,0,24.45
2018-05-14,7,811,2318,5912,2,0,53,0,39.33
2018-05-14,7,1595,2429,5812,2,0,80,1,5.96
2018-05-14,7,217,2691,5300,1,0,43,1,43.72
2018-05-14,7,1030,2936,7538,2,0,32,1,52.95
2018-05-14,7,434,3463,5541,2,0,41,1,-67.0
2018-05-14,7,434,3463,5541,2,0,41,0,67.0
2018-05-14,7,434,3463,5541,2,0,41,0,42.2
2018-05-14,7,561,3764,5499,2,0,41,1,37.46
2018-05-14,7,561,3764,5499,2,0,41,1,61.0
2018-05-14,7,561,3764,5499,2,0,41,0,-61.0
2018-05-14,7,1088,3940,5912,2,0,98,0,23.8
2018-05-14,7,855,4647,5942,2,0,65,1,2.25
2018-05-14,7,636,4795,5311,2,0,43,1,37.29
2018-05-14,7,1969,4934,5499,2,0,29,0,3.11
2018-05-14,7,1169,5174,5912,2,0,109,0,34.83
2018-05-14,7,1730,5281,5499,2,0,77,1,2.52
2018-05-14,7,437,5454,5311,2,0,60,0,76.75
2018-05-14,8,1695,114,4814,3,0,88,1,255.15
2018-05-14,8,37,265,5541,2,0,80,1,81.0
2018-05-14,8,37,265,5541,2,0,80,1,28.71
2018-05-14,8,37,265,5541,2,0,80,1,-81.0
2018-05-14,8,534,336,4214,2,0,41,1,16.53
2018-05-14,8,1995,1196,5411,2,0,89,0,11.17
2018-05-14,8,1809,2114,4722,2,0,84,1,-223.0
2018-05-14,8,1809,2114,4722,3,0,88,1,220.6
2018-05-14,8,1646,2276,5311,2,0,89,1,31.89
2018-05-14,8,1266,2478,9402,2,0,60,1,23.12
2018-05-14,8,1253,2561,5541,2,0,15,0,114.7
2018-05-14,8,1648,2624,7538,1,0,77,1,55.9
2018-05-14,8,1296,3087,4121,3,0,88,1,22.57
2018-05-14,8,819,3245,4829,2,0,89,1,60.0
2018-05-14,8,1830,4083,7538,2,0,73,1,47.74
2018-05-14,8,80,4492,5812,2,0,85,1,3.85
2018-05-14,8,1742,4559,5812,2,0,44,1,8.46
2018-05-14,8,1088,4574,7210,2,0,98,0,22.02
2018-05-14,8,1169,4778,5912,2,0,109,0,36.42
2018-05-14,8,1733,5013,5300,2,0,54,1,28.78
2018-05-14,8,1807,5712,4784,3,0,88,0,46.74
2018-05-14,8,801,5772,5812,2,0,109,1,1.88
2018-05-14,8,1330,6045,4784,3,0,88,1,39.12
2018-05-14,9,1296,80,5912,2,0,29,0,10.97
2018-05-14,9,1730,277,9402,2,0,77,1,8.82
2018-05-14,9,1026,983,5310,2,2,13,1,38.01
2018-05-14,9,1666,993,4784,3,0,88,0,28.99
2018-05-14,9,963,1353,5912,2,0,59,1,49.57
2018-05-14,9,963,1353,5499,2,0,59,0,0.11
2018-05-14,9,1586,1365,5411,2,0,80,0,8.46
2018-05-14,9,1330,2189,3389,2,0,56,0,122.0
2018-05-14,9,1130,2446,7538,2,0,122,0,88.31
2018-05-14,9,1026,2870,5310,2,0,13,1,27.18
2018-05-14,9,1604,2950,5310,2,0,65,1,5.2
2018-05-14,9,1503,3476,5300,2,0,2,1,15.1
2018-05-14,9,727,3808,5814,2,0,64,0,3.62
2018-05-14,9,162,4266,5411,1,0,87,1,1.45
2018-05-14,9,1763,4297,5541,1,0,63,1,1.81
2018-05-14,9,1523,4521,4829,2,0,73,0,60.0
2018-05-14,9,1777,4557,5411,2,0,118,0,15.21
2018-05-14,9,222,4636,5411,2,0,32,1,72.72
2018-05-14,9,377,4669,5912,2,0,122,1,13.94
2018-05-14,9,716,4715,5812,2,0,13,0,3.92
2018-05-14,9,1487,4946,5812,2,0,60,1,3.99
2018-05-14,9,489,5069,5411,2,0,75,1,0.39
2018-05-14,10,729,226,5541,2,0,44,0,1.44
2018-05-14,10,706,320,5541,2,0,13,0,4.48
2018-05-14,10,743,1270,4814,3,0,88,1,48.94
2018-05-14,10,1604,2188,5411,2,0,65,0,35.48
2018-05-14,10,1595,2472,4121,1,0,80,1,30.74
2018-05-14,10,1983,2653,5541,2,0,13,0,12.68
2018-05-14,10,140,3041,4121,3,0,88,1,11.61
2018-05-14,10,434,3463,5812,2,0,41,1,8.27
2018-05-14,10,1125,3601,7538,2,0,109,1,47.57
2018-05-14,10,679,3741,5311,2,0,89,1,43.54
2018-05-14,10,849,3823,5311,2,0,89,1,37.3
2018-05-14,10,652,4293,5411,2,0,15,1,112.91
2018-05-14,10,1763,4297,5812,1,0,63,0,2.18
2018-05-14,10,1763,4486,5411,2,0,63,1,2.95
2018-05-14,10,561,4575,4121,3,0,88,0,8.13
2018-05-14,10,222,4636,4900,2,0,32,1,183.23
2018-05-14,10,47,4952,5411,2,0,80,1,19.56
2018-05-14,10,142,5140,5812,2,0,15,1,14.31
2018-05-14,10,488,5413,5411,1,0,109,1,126.13
2018-05-14,10,1332,5666,5814,2,0,80,1,8.24
2018-05-14,11,1666,178,5541,2,0,32,1,13.33
2018-05-14,11,658,199,5541,2,0,29,0,9.4
2018-05-14,11,37,265,5300,2,0,80,0,17.37
2018-05-14,11,534,336,5812,2,0,41,0,9.81
2018-05-14,11,1262,991,7538,2,0,13,0,10.84
2018-05-14,11,996,1279,5812,1,0,29,0,18.72
2018-05-14,11,963,1353,5411,2,0,59,1,12.59
2018-05-14,11,1725,2238,5300,2,0,118,1,42.92
2018-05-14,11,1595,2472,4121,3,0,88,0,22.92
2018-05-14,11,1725,3525,5912,2,0,118,0,72.28
2018-05-14,11,1296,3665,4121,3,0,88,1,17.46
2018-05-14,11,1353,3725,4900,3,0,88,0,236.26
2018-05-14,11,1975,3882,5300,2,0,15,0,12.2
2018-05-14,11,154,4340,4829,1,0,73,1,80.0
2018-05-14,11,618,4372,5311,3,0,88,1,7.84
2018-05-14,11,1742,4414,5733,2,0,44,1,1212.67
2018-05-14,11,819,4424,5912,2,0,89,1,71.41
2018-05-14,11,1543,4425,7538,2,0,13,1,127.17
2018-05-14,11,597,4540,5499,2,0,13,1,52.31
2018-05-14,11,597,4540,5499,2,0,13,1,83.0
2018-05-14,11,597,4540,5499,2,0,13,1,-83.0
2018-05-14,11,222,4636,5300,2,0,32,1,65.0
2018-05-14,11,1169,4778,4121,2,0,109,1,23.72
2018-05-14,11,488,4817,5411,2,0,109,1,123.52
2018-05-14,11,1370,4957,5812,2,0,13,1,10.66
2018-05-14,11,1777,5014,5411,2,0,118,1,3.96
2018-05-14,11,1859,5018,5411,2,0,80,1,5.26
2018-05-14,11,1022,5148,4829,2,0,73,0,140.0
2018-05-14,11,1022,5148,4829,2,0,73,0,40.0
2018-05-14,11,488,5413,5311,3,0,88,1,124.66
2018-05-14,11,47,5630,5411,2,0,80,1,56.91
2018-05-14,11,1807,5712,4784,3,0,88,1,44.34
2018-05-14,11,1169,5763,4784,3,0,88,1,46.96
2018-05-14,11,738,5774,7538,2,0,14,0,42.99
2018-05-14,11,1369,5792,5942,2,0,44,1,0.9
2018-05-14,11,1742,5869,5921,2,0,44,1,4.04
2018-05-14,11,679,5972,5719,1,0,89,1,11.02
2018-05-14,11,119,5980,5541,2,0,79,0,114.37
2018-05-14,11,303,6010,5311,1,0,14,1,65.61
2018-05-14,11,1370,6037,5813,2,0,13,1,43.69
2018-05-14,12,1695,114,4899,3,0,88,1,111.07
2018-05-14,12,1666,178,5541,2,0,32,1,10.74
2018-05-14,12,1830,1272,5921,2,0,73,1,5.48
2018-05-14,12,955,1366,5411,2,0,124,1,6.57
2018-05-14,12,1266,2478,4829,2,0,60,1,20.0
2018-05-14,12,921,2541,5814,2,0,80,1,3.59
2018-05-14,12,662,2638,4121,3,0,88,1,17.35
2018-05-14,12,402,2698,4784,3,0,88,1,37.86
2018-05-14,12,241,2749,5815,3,0,88,0,16.71
2018-05-14,12,1807,2823,4784,3,0,88,0,64.3
2018-05-14,12,140,3041,5541,2,0,108,0,93.0
2018-05-14,12,140,3041,5541,2,0,108,0,16.12
2018-05-14,12,140,3041,5541,2,0,108,0,-93.0
2018-05-14,12,595,3049,5813,2,0,73,0,25.82
2018-05-14,12,662,3092,5411,2,0,43,0,28.44
2018-05-14,12,699,3285,4900,2,0,41,1,134.29
2018-05-14,12,1535,3461,5411,2,0,85,0,26.71
2018-05-14,12,1384,3723,4900,2,0,43,1,244.39
2018-05-14,12,164,3748,5541,2,0,85,1,23.18
2018-05-14,12,727,3808,5814,2,0,64,1,9.67
2018-05-14,12,1130,4004,4829,2,0,122,1,120.0
2018-05-14,12,110,4103,7210,2,0,109,0,34.22
2018-05-14,12,699,4283,4900,2,1,41,1,113.06
2018-05-14,12,699,4283,5411,2,0,41,1,6.35
2018-05-14,12,1543,4425,5814,2,0,13,1,24.16
2018-05-14,12,897,4458,5912,1,0,32,1,24.45
2018-05-14,12,1411,5761,5912,2,0,43,1,93.41
2018-05-14,12,1826,5779,5411,2,0,29,1,7.94
2018-05-14,12,1369,5792,5541,2,0,44,1,96.0
2018-05-14,12,1369,5792,5541,2,0,44,1,-96.0
2018-05-14,12,1369,5792,5541,2,0,44,1,37.44
2018-05-14,12,1809,5830,4121,3,0,88,1,19.61
2018-05-14,12,564,5887,5411,2,0,61,1,2.27
2018-05-14,12,303,6010,5912,2,0,14,0,85.91
2018-05-14,13,217,174,3405,2,0,13,0,181.63
2018-05-14,13,729,226,5912,2,0,44,0,48.65
2018-05-14,13,37,1230,5300,2,0,80,1,99.99
2018-05-14,13,764,1381,5651,2,0,32,1,53.63
2018-05-14,13,764,1381,5912,2,0,32,0,57.66
2018-05-14,13,944,2302,5311,1,0,13,1,39.79
2018-05-14,13,652,2502,7922,3,0,88,1,83.79
2018-05-14,13,402,2536,4784,3,0,88,0,37.51
2018-05-14,13,1425,2600,4784,3,0,88,1,27.5
2018-05-14,13,1353,3156,5211,2,0,114,0,17.0
2018-05-14,13,996,3310,5499,2,0,29,1,1.19
2018-05-14,13,1369,3365,5411,2,0,44,1,9.94
2018-05-14,13,434,3463,5812,2,0,41,1,12.51
2018-05-14,13,668,3758,5912,1,0,2,0,2.6
2018-05-14,13,727,3808,5411,2,0,64,0,6.43
2018-05-14,13,1493,4003,4829,2,0,13,1,120.0
2018-05-14,13,1503,4274,5812,2,0,2,1,30.94
2018-05-14,13,0,4639,5300,2,0,61,0,31.3
2018-05-14,13,727,4698,5812,2,0,64,1,5.89
2018-05-14,13,1969,4934,4121,2,0,29,1,25.19
2018-05-14,13,668,5015,5310,2,0,2,1,9.54
2018-05-14,13,1253,5691,5812,2,0,15,1,8.83
2018-05-14,13,1997,5808,4214,2,0,63,1,13.82
2018-05-14,13,1260,6081,5970,2,0,29,1,7.03
2018-05-14,14,1300,156,5211,2,0,56,1,15.18
2018-05-14,14,1284,172,5411,2,0,59,1,16.95
2018-05-14,14,738,204,7832,2,0,14,1,26.7
2018-05-14,14,1425,1141,4784,3,0,88,1,19.22
2018-05-14,14,819,1322,5499,2,0,89,0,1.41
2018-05-14,14,1586,1365,5815,3,0,88,1,10.75
2018-05-14,14,1917,2129,5045,2,0,80,1,92.53
2018-05-14,14,1330,2189,5921,1,0,56,0,21.58
2018-05-14,14,662,3092,4121,2,0,43,0,37.59
2018-05-14,14,1471,3094,5311,3,0,88,0,88.34
2018-05-14,14,1262,3324,5499,2,0,13,0,0.92
2018-05-14,14,1937,3327,5411,2,0,64,1,10.06
2018-05-14,14,1997,3343,9402,2,0,63,1,12.15
2018-05-14,14,1247,3370,4899,3,0,88,1,168.15
2018-05-14,14,1983,3399,5541,2,0,13,0,12.01
2018-05-14,14,944,3500,4814,3,0,88,1,226.98
2018-05-14,14,1169,4179,4784,3,0,88,1,56.79
2018-05-14,14,1184,4202,4784,3,0,88,0,32.27
2018-05-14,14,561,4575,7538,2,0,41,1,39.18
2018-05-14,14,1169,4778,4784,3,4,88,1,30.09
2018-05-14,14,488,4817,5311,3,0,88,1,4.58
2018-05-14,14,303,4824,5311,2,0,14,0,57.16
2018-05-14,14,1719,4942,4829,2,0,29,0,100.0
2018-05-14,14,1826,5779,5541,2,0,29,1,48.26
2018-05-14,14,280,5856,4900,2,0,13,0,125.41
2018-05-14,14,1330,6045,4784,3,0,88,0,33.37
2018-05-14,15,1300,156,4829,2,0,56,0,60.0
2018-05-14,15,706,320,5912,2,0,13,0,77.68
2018-05-14,15,746,958,5311,3,0,88,1,21.04
2018-05-14,15,652,1197,5921,2,0,15,1,10.07
2018-05-14,15,1648,2166,5300,2,0,77,0,29.26
2018-05-14,15,1130,2446,7832,2,0,122,1,48.27
2018-05-14,15,662,2638,4121,2,0,43,1,43.66
2018-05-14,15,1604,2950,5499,2,0,65,1,47.67
2018-05-14,15,1604,2950,5499,2,0,65,1,59.0
2018-05-14,15,1604,2950,5499,2,0,65,1,-59.0
2018-05-14,15,1370,3464,5541,2,0,13,0,15.73
2018-05-14,15,1253,3841,5912,2,0,15,1,25.59
2018-05-14,15,1763,4297,5499,1,0,63,0,24.45
2018-05-14,15,1763,4297,5499,1,0,63,0,-91.0
2018-05-14,15,1763,4297,5499,1,0,63,1,91.0
2018-05-14,15,456,4576,3596,1,0,13,0,261.0
2018-05-14,15,771,5005,5300,2,0,87,0,32.29
2018-05-14,15,488,5413,7542,1,0,109,1,18.91
2018-05-14,15,1302,5464,5411,2,0,59,1,13.56
2018-05-14,15,1613,5519,5813,2,0,61,0,27.13
2018-05-14,15,658,5548,5411,2,0,29,1,10.43
2018-05-14,15,209,5575,5499,2,0,109,0,-56.0
2018-05-14,15,209,5575,5499,2,0,109,0,56.0
