Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2012-07-20,13,119,5928,5499,1,0,79,1,-100.0
2012-07-20,13,119,5928,5499,1,0,79,1,100.0
2012-07-20,13,119,5928,5499,1,0,79,1,58.74
2012-07-20,14,1300,156,5311,1,0,3,1,16.32
2012-07-20,14,1370,170,4214,1,0,13,0,9.65
2012-07-20,14,658,1010,5411,1,0,29,1,11.5
2012-07-20,14,658,1010,4829,1,0,29,1,200.0
2012-07-20,14,1586,1122,5712,1,0,80,1,218.61
2012-07-20,14,432,1146,5912,1,0,73,1,72.23
2012-07-20,14,1937,1186,5411,1,0,109,1,9.01
2012-07-20,14,0,1271,5970,1,0,61,1,47.15
2012-07-20,14,840,2083,4829,1,0,13,0,120.0
2012-07-20,14,1330,2189,4784,3,0,88,0,31.96
2012-07-20,14,944,2302,5912,1,0,13,0,41.16
2012-07-20,14,944,2302,4814,1,0,13,1,150.24
2012-07-20,14,456,2800,4214,1,0,29,1,15.73
2012-07-20,14,662,3092,4121,3,0,88,1,45.44
2012-07-20,14,1471,3094,5912,1,0,108,1,74.19
2012-07-20,14,32,3475,5812,1,0,13,1,1.99
2012-07-20,14,668,3758,5499,1,0,2,1,2.14
2012-07-20,14,1184,3932,4784,3,0,88,1,31.21
2012-07-20,14,534,3986,7538,1,0,41,1,37.48
2012-07-20,14,1499,3991,5813,1,0,43,1,23.98
2012-07-20,14,1774,4516,5251,1,0,63,0,55.07
2012-07-20,14,456,4576,5300,1,0,29,0,31.88
2012-07-20,14,1514,4679,5411,1,0,85,0,32.65
2012-07-20,14,488,4817,5300,1,0,109,1,14.72
2012-07-20,14,1425,5386,5912,1,0,108,0,149.11
2012-07-20,14,1302,5464,5311,1,0,73,1,30.34
2012-07-20,14,1613,5519,6300,3,0,88,1,32.64
2012-07-20,14,1826,5779,5300,1,0,29,1,45.57
2012-07-20,14,564,5887,5310,1,0,61,1,72.36
2012-07-20,14,564,5887,5310,1,1,61,0,75.71
2012-07-20,14,1568,6025,5541,1,0,80,0,16.07
2012-07-20,15,1666,993,5812,1,0,32,1,12.83
2012-07-20,15,1076,1021,5310,1,0,73,0,30.07
2012-07-20,15,1648,2166,7538,1,0,43,0,45.42
2012-07-20,15,738,2270,5300,1,0,14,0,130.44
2012-07-20,15,1169,2485,4121,3,0,88,1,40.55
2012-07-20,15,1030,2936,5812,1,0,122,0,5.75
2012-07-20,15,1076,3027,5411,1,0,73,1,29.91
2012-07-20,15,1088,3940,8111,1,0,98,1,425.13
2012-07-20,15,908,4230,5311,1,0,73,1,13.43
2012-07-20,15,1975,4336,5300,1,0,15,1,53.77
2012-07-20,15,154,4340,5300,1,0,73,1,114.57
2012-07-20,15,582,5233,9402,1,0,44,0,11.02
2012-07-20,15,582,5233,5311,1,0,44,0,109.91
2012-07-20,15,1503,5350,3001,1,0,108,1,710.76
2012-07-20,15,658,5548,5912,1,0,29,1,14.03
2012-07-20,15,1247,5837,5300,1,0,13,1,52.65
2012-07-20,15,564,5887,4829,1,0,61,1,40.0
2012-07-20,15,561,6053,4814,1,0,41,1,129.72
2012-07-20,16,1807,165,4121,1,0,71,1,30.04
2012-07-20,16,1284,172,5311,1,0,59,1,66.2
2012-07-20,16,1535,187,8049,1,0,85,1,61.29
2012-07-20,16,1091,191,5541,1,0,60,0,113.85
2012-07-20,16,1133,195,4900,1,0,80,1,13.55
2012-07-20,16,895,217,7538,1,0,13,0,60.59
2012-07-20,16,1730,277,5499,1,0,77,0,1.69
2012-07-20,16,1648,2166,7538,1,0,43,1,52.59
2012-07-20,16,618,2282,5311,1,0,13,1,3.35
2012-07-20,16,1995,2439,4900,1,0,89,1,51.92
2012-07-20,16,662,2638,5300,1,0,43,0,131.13
2012-07-20,16,1807,2823,4121,1,0,71,1,28.65
2012-07-20,16,1184,2898,5411,1,0,13,1,21.77
2012-07-20,16,1030,2936,5812,1,0,122,1,10.62
2012-07-20,16,816,2968,5813,1,0,108,1,22.74
2012-07-20,16,604,3085,5411,1,0,89,1,122.8
2012-07-20,16,32,3475,4784,3,0,88,0,27.85
2012-07-20,16,1296,3708,5300,1,0,29,0,31.55
2012-07-20,16,1088,3940,5912,1,0,98,1,20.47
2012-07-20,16,604,4369,4784,3,0,88,0,37.96
2012-07-20,16,209,4676,5411,1,0,109,1,58.27
2012-07-20,16,716,4715,4111,1,0,13,1,49.94
2012-07-20,16,1370,4957,5815,3,0,88,1,20.1
2012-07-20,16,908,5154,3775,1,0,79,2,252.13
2012-07-20,16,1169,5174,4121,3,0,88,0,39.97
2012-07-20,16,1384,5229,5912,1,0,63,0,11.1
2012-07-20,16,1302,5464,5912,1,0,73,0,56.29
2012-07-20,16,1369,5792,5310,1,0,44,0,49.21
2012-07-20,16,1369,5792,5813,1,0,44,1,17.27
2012-07-20,17,895,217,4829,1,0,13,0,80.0
2012-07-20,17,1568,977,5812,1,0,80,1,52.57
2012-07-20,17,1586,2297,5812,1,0,80,1,87.15
2012-07-20,17,1425,2600,7832,1,0,108,1,17.75
2012-07-20,17,1799,3076,5411,1,0,122,1,38.54
2012-07-20,17,776,3105,4829,1,0,108,1,120.0
2012-07-20,17,819,3245,5921,1,0,109,1,10.76
2012-07-20,17,764,3727,7832,1,0,32,1,31.15
2012-07-20,17,20,3857,5499,1,0,109,1,1.28
2012-07-20,17,1918,3898,6300,1,0,2,0,124.94
2012-07-20,17,241,3921,6300,1,0,73,1,116.48
2012-07-20,17,908,4230,5310,1,0,73,1,42.04
2012-07-20,17,668,4318,5812,1,0,2,0,45.05
2012-07-20,17,154,4340,5499,1,0,73,0,64.0
2012-07-20,17,154,4340,5499,1,0,73,0,-64.0
2012-07-20,17,154,4340,5499,1,0,73,0,3.32
2012-07-20,17,811,4358,5812,1,0,53,1,94.1
2012-07-20,17,811,4358,5814,1,0,53,1,79.4
2012-07-20,17,113,4526,5812,1,0,62,1,29.2
2012-07-20,17,1777,5014,4121,1,0,118,0,42.09
2012-07-20,17,668,5015,5812,1,1,2,1,35.01
2012-07-20,17,1774,5578,7538,1,0,63,1,17.96
2012-07-20,18,1666,993,5812,1,0,32,0,12.18
2012-07-20,18,840,2083,5300,1,0,13,1,148.61
2012-07-20,18,456,2800,4784,3,0,88,0,34.76
2012-07-20,18,1091,3334,5541,1,0,60,1,84.54
2012-07-20,18,1091,3334,5541,1,0,60,1,78.0
2012-07-20,18,1091,3334,5541,1,0,60,1,-78.0
2012-07-20,18,222,4636,7230,1,0,32,1,78.81
2012-07-20,18,1169,4778,4121,3,0,88,1,28.34
2012-07-20,18,488,5413,5912,1,0,109,1,101.49
2012-07-20,18,488,5413,5541,1,0,109,1,104.25
2012-07-20,18,20,5535,5912,1,0,109,1,14.78
2012-07-20,18,1411,5761,5814,1,0,43,0,94.54
2012-07-20,18,876,5773,5812,1,0,53,1,56.7
2012-07-20,18,1369,5792,5812,1,0,44,0,43.37
2012-07-20,19,1830,1272,5541,1,0,73,0,56.01
2012-07-20,19,840,2416,5812,1,0,13,0,81.79
2012-07-20,19,1595,2472,4121,1,0,85,1,18.62
2012-07-20,19,1169,2485,4784,3,0,88,1,40.48
2012-07-20,19,534,3986,4829,1,0,41,1,60.0
2012-07-20,19,1742,4559,7832,1,0,44,1,38.07
2012-07-20,19,456,4576,4784,3,0,88,1,54.0
2012-07-20,19,488,4817,5812,1,0,109,1,56.53
2012-07-20,19,1733,5013,4829,1,0,54,0,80.0
2012-07-20,19,1169,5763,4121,3,0,88,0,35.62
2012-07-20,19,1259,5913,5812,1,0,2,0,51.86
2012-07-20,19,855,5916,5499,1,0,65,0,2.58
2012-07-20,20,1937,3,5812,1,0,109,0,33.66
2012-07-20,20,1695,274,5814,1,0,13,1,46.71
2012-07-20,20,1604,2188,5411,1,0,65,1,4.58
2012-07-20,20,1130,2446,5411,1,0,122,0,115.31
2012-07-20,20,1595,2472,4121,1,0,85,1,25.42
2012-07-20,20,1253,2561,5651,1,0,15,0,87.7
2012-07-20,20,1253,3841,5651,1,2,15,1,108.62
2012-07-20,20,1969,4231,5499,1,0,29,1,1.41
2012-07-20,20,154,4340,5813,1,0,73,0,18.64
2012-07-20,20,1969,4934,5499,1,0,29,1,0.99
2012-07-20,20,816,5066,4814,1,0,108,1,132.27
2012-07-20,20,1300,5754,5719,1,0,3,1,17.29
2012-07-20,21,1742,1155,3260,1,0,44,1,1654.68
2012-07-20,21,1917,2129,5812,1,0,80,1,99.79
2012-07-20,21,1595,2429,5411,1,0,85,1,133.52
2012-07-20,21,1169,2485,5813,1,0,109,1,15.17
2012-07-20,21,1022,2504,7538,1,0,73,0,58.08
2012-07-20,21,81,2897,5211,1,0,109,1,18.98
2012-07-20,21,437,3271,5912,1,0,60,1,9.26
2012-07-20,21,1983,3399,5814,1,0,13,0,34.83
2012-07-20,21,944,3500,5812,1,0,13,1,130.63
2012-07-20,21,241,3921,5812,1,0,73,1,67.25
2012-07-20,21,716,3965,4111,1,0,13,0,64.89
2012-07-20,21,1995,4180,5812,1,0,89,1,23.44
2012-07-20,21,1969,4231,5300,1,0,29,1,72.85
2012-07-20,21,1543,4687,4784,3,0,88,0,34.0
2012-07-20,22,1807,165,5813,1,0,71,1,23.51
2012-07-20,22,1807,165,5812,1,0,71,0,44.41
2012-07-20,22,1166,1222,4121,3,0,88,1,34.71
2012-07-20,22,1523,2262,4121,3,0,88,0,1.71
2012-07-20,22,1384,2535,5812,1,0,63,0,51.67
2012-07-20,22,921,2541,5311,3,0,88,1,26.12
2012-07-20,22,1535,3461,5814,1,0,85,1,24.82
2012-07-20,22,241,3921,5499,1,0,73,0,0.86
2012-07-20,22,534,3986,4900,1,0,41,0,202.25
2012-07-20,22,727,4295,5813,1,0,64,1,19.88
2012-07-20,22,618,4372,5813,1,0,13,1,17.37
2012-07-20,22,1763,4486,5300,1,0,63,0,19.6
2012-07-20,22,1763,4486,5970,1,0,63,1,17.87
2012-07-20,22,1523,4521,5499,1,0,73,1,-80.0
2012-07-20,22,1523,4521,5499,1,0,73,0,80.0
2012-07-20,22,1523,4521,5499,1,0,73,1,25.57
2012-07-20,22,928,4528,5411,1,0,109,1,8.47
2012-07-20,22,0,4639,4900,1,0,61,1,201.14
2012-07-20,22,921,4646,5311,3,1,88,1,100.47
2012-07-20,22,1543,4687,5300,1,0,13,1,108.37
2012-07-20,22,1169,4778,4900,3,0,88,0,161.55
2012-07-20,22,1022,5148,7538,1,0,73,1,42.31
2012-07-20,22,47,5630,7922,3,0,88,1,31.4
2012-07-20,22,47,5630,5499,1,0,80,1,43.05
2012-07-20,22,47,5630,5499,1,0,80,1,-65.0
2012-07-20,22,47,5630,5499,1,0,80,0,65.0
2012-07-20,22,1980,5829,5970,1,0,109,1,46.36
2012-07-20,23,241,58,5499,1,0,73,0,0.66
2012-07-20,23,217,2691,5812,1,0,43,1,18.89
2012-07-20,23,81,2962,5300,1,0,109,0,88.54
2012-07-20,23,1384,3723,5812,1,0,63,1,49.76
2012-07-20,23,489,4233,5921,1,0,75,0,9.85
2012-07-21,0,652,4328,5499,1,0,15,0,2.23
2012-07-21,1,1774,4516,5310,1,0,63,1,25.47
2012-07-21,1,1369,5792,5815,3,0,88,1,17.93
2012-07-21,2,1425,1141,4784,3,0,88,1,21.7
2012-07-21,2,140,3041,5541,1,0,108,0,3.36
2012-07-21,2,1411,3778,5942,1,0,43,0,3.27
2012-07-21,2,1300,5754,5311,1,0,3,1,18.29
2012-07-21,3,1648,1187,4722,3,0,88,1,197.1
2012-07-21,3,1648,1187,4722,3,0,88,1,-420.0
2012-07-21,3,699,4283,5311,1,0,41,1,54.19
2012-07-21,3,377,4669,7538,1,0,13,1,71.46
2012-07-21,3,57,6006,5719,1,0,4,1,29.16
2012-07-21,4,1604,2207,5411,1,0,65,1,4.51
2012-07-21,4,1073,2547,5300,1,0,44,0,20.12
2012-07-21,4,597,5022,4900,1,0,13,0,152.08
2012-07-21,5,1353,966,5300,1,0,114,1,7.77
2012-07-21,5,1487,4946,5812,1,0,13,1,81.93
2012-07-21,5,1487,4946,5812,1,0,13,0,97.31
2012-07-21,5,1133,5211,5300,1,0,80,1,78.38
2012-07-21,6,1370,170,5912,1,0,13,1,5.57
2012-07-21,6,1130,2446,5541,1,0,122,1,66.0
2012-07-21,6,1130,2446,5541,1,0,122,0,41.03
2012-07-21,6,1130,2446,5541,1,0,122,0,-66.0
2012-07-21,6,402,2536,5814,1,0,32,1,0.94
2012-07-21,6,81,2962,5812,1,0,109,1,2.64
2012-07-21,6,81,2962,5300,1,0,109,1,11.01
2012-07-21,6,1799,3076,5499,1,0,122,1,2.1
2012-07-21,6,1219,3466,7538,1,0,60,0,69.71
2012-07-21,6,1918,3898,5812,1,0,2,1,1.54
2012-07-21,6,1088,3940,5942,1,0,98,1,14.43
2012-07-21,6,668,4318,7538,1,0,2,1,38.88
2012-07-21,6,996,4661,5541,1,0,29,0,1.66
2012-07-21,6,1221,4693,5912,1,0,13,0,14.05
2012-07-21,6,636,4795,5541,1,0,43,1,57.0
2012-07-21,6,636,4795,5541,1,0,43,0,11.88
2012-07-21,6,636,4795,5541,1,0,43,1,-57.0
2012-07-21,6,303,4824,4829,1,0,14,1,80.0
2012-07-21,6,230,5033,5912,1,0,56,1,14.37
2012-07-21,6,515,5078,5411,1,0,109,1,2.45
2012-07-21,6,1774,5578,5812,1,0,63,1,1.97
2012-07-21,6,1826,5779,5814,1,0,29,0,1.94
2012-07-21,6,1369,5792,5541,1,0,44,1,1.21
2012-07-21,6,1166,5822,5912,1,0,85,1,14.06
2012-07-21,6,1799,5909,5912,1,0,122,0,37.52
2012-07-21,6,679,5972,5411,1,0,89,1,2.81
2012-07-21,6,1586,6051,4900,1,0,80,0,33.85
2012-07-21,7,1300,156,5912,1,0,56,1,66.69
2012-07-21,7,209,258,5499,1,0,109,0,1.04
2012-07-21,7,996,1107,7230,1,0,29,1,30.32
2012-07-21,7,1595,2429,5812,1,0,85,1,5.79
2012-07-21,7,1262,2432,5912,1,0,13,1,21.69
2012-07-21,7,1022,2504,5300,1,0,73,0,85.17
2012-07-21,7,1969,3080,5411,1,0,29,0,2.35
2012-07-21,7,746,3492,5211,1,0,80,1,38.31
2012-07-21,7,668,3758,5310,1,0,2,0,11.76
2012-07-21,7,811,4358,5411,1,0,53,1,48.66
2012-07-21,7,1774,4516,4829,1,0,63,0,60.0
2012-07-21,7,996,4661,4111,1,0,29,1,104.45
2012-07-21,7,1543,4687,5541,1,0,13,1,88.0
2012-07-21,7,1543,4687,5541,1,0,13,1,105.42
2012-07-21,7,1543,4687,5541,1,0,13,0,-88.0
2012-07-21,7,1221,4693,5912,1,0,13,1,14.49
2012-07-21,7,1514,5103,4829,1,0,85,0,100.0
2012-07-21,7,582,5233,4829,1,0,44,1,80.0
2012-07-21,7,217,5448,5411,1,0,43,1,28.34
2012-07-21,7,1166,5822,5499,1,0,85,0,60.0
2012-07-21,7,1166,5822,5499,1,0,85,1,-60.0
2012-07-21,7,1166,5822,5499,1,0,85,1,17.75
2012-07-21,7,1809,5830,5541,1,0,118,0,7.2
2012-07-21,7,303,6010,5300,1,0,14,1,50.66
2012-07-21,8,1296,80,5541,1,0,29,1,5.43
2012-07-21,8,1807,165,4784,3,0,88,1,42.78
2012-07-21,8,1807,165,4784,3,0,88,1,47.49
2012-07-21,8,37,265,5541,1,0,80,1,81.0
2012-07-21,8,37,265,5541,1,0,80,1,-81.0
2012-07-21,8,37,265,5541,1,0,80,1,20.54
2012-07-21,8,746,958,5541,1,0,80,1,4.78
2012-07-21,8,1646,2276,5912,1,0,89,1,3.52
2012-07-21,8,1266,2478,9402,1,0,60,1,7.38
2012-07-21,8,1169,2485,6300,1,0,109,1,449.98
2012-07-21,8,1253,2561,5300,1,0,15,0,96.5
2012-07-21,8,1652,2688,5411,1,0,64,1,3.12
2012-07-21,8,1695,3060,4829,1,0,13,1,100.0
2012-07-21,8,1969,3080,4784,3,0,88,0,18.41
2012-07-21,8,437,3271,5812,1,0,60,1,3.98
2012-07-21,8,1725,3296,4900,1,0,118,0,81.95
2012-07-21,8,996,3310,5942,1,0,29,1,7.56
2012-07-21,8,1296,3665,4121,3,0,88,1,14.09
2012-07-21,8,1353,3725,4111,1,0,114,1,53.34
2012-07-21,8,1353,3725,4111,1,1,114,1,44.74
2012-07-21,8,80,3829,5499,1,0,85,1,51.0
2012-07-21,8,80,3829,5499,1,0,85,1,56.18
2012-07-21,8,80,3829,5499,1,0,85,1,-51.0
2012-07-21,8,534,3986,9402,1,0,41,0,17.51
2012-07-21,8,1169,4179,5411,1,0,109,1,27.13
2012-07-21,8,1995,4180,5541,1,0,89,0,17.17
2012-07-21,8,1330,4579,4784,3,0,88,0,36.53
2012-07-21,8,1330,4579,9402,1,0,13,1,17.07
2012-07-21,8,921,4675,5311,1,0,80,1,93.95
2012-07-21,8,222,4821,5541,1,0,32,0,12.76
2012-07-21,8,668,5015,5211,1,0,2,1,41.65
2012-07-21,8,1648,5388,7538,1,0,77,1,42.8
2012-07-21,8,1646,5652,5310,1,0,89,0,18.94
2012-07-21,8,1411,5761,5499,1,0,43,1,-89.0
2012-07-21,8,1411,5761,5499,1,0,43,0,89.0
2012-07-21,8,1411,5761,5499,1,0,43,0,83.63
2012-07-21,8,801,5772,5411,1,0,109,1,1.4
2012-07-21,8,1369,5792,5251,1,0,44,0,40.56
2012-07-21,8,1166,5822,5499,1,0,85,0,-90.0
2012-07-21,8,1166,5822,5499,1,0,85,1,12.09
2012-07-21,8,1166,5822,5499,1,0,85,0,90.0
2012-07-21,9,1666,178,4784,3,0,88,1,20.27
2012-07-21,9,658,199,4784,3,0,88,0,34.65
2012-07-21,9,1646,2276,5192,3,0,88,0,28.18
2012-07-21,9,1646,2276,8021,1,0,89,0,136.72
2012-07-21,9,465,2433,5411,1,0,32,1,0.91
2012-07-21,9,1130,2446,5814,1,0,122,1,1.77
2012-07-21,9,1133,2586,5411,1,0,80,1,6.14
2012-07-21,9,1652,2688,5411,1,0,64,0,2.05
2012-07-21,9,1026,2870,5310,1,0,13,1,21.75
2012-07-21,9,595,3049,9402,1,0,73,1,2.92
2012-07-21,9,662,3092,5411,1,0,43,1,4.95
2012-07-21,9,699,3285,5541,1,0,41,1,2.9
2012-07-21,9,1219,3466,5812,1,0,60,0,3.78
2012-07-21,9,849,3477,5541,1,0,89,0,16.37
2012-07-21,9,1296,3708,5411,1,0,29,1,12.61
2012-07-21,9,1253,3841,7538,1,0,15,1,86.13
2012-07-21,9,716,3965,5499,1,0,13,1,10.04
2012-07-21,9,716,3965,5499,1,0,13,1,91.0
2012-07-21,9,716,3965,5499,1,0,13,1,-91.0
2012-07-21,9,1184,4202,5541,1,0,13,0,6.18
2012-07-21,9,1777,4557,5912,1,0,118,0,12.66
2012-07-21,9,1777,4557,5812,1,0,118,1,4.83
2012-07-21,9,47,4952,5942,1,0,80,0,2.19
2012-07-21,9,1725,4998,5812,1,0,118,1,1.0
2012-07-21,9,142,5140,5651,1,0,15,0,99.88
2012-07-21,9,668,5778,5311,1,0,2,0,32.15
2012-07-21,10,738,204,5814,1,0,14,1,13.94
2012-07-21,10,729,226,5814,1,0,44,1,1.58
2012-07-21,10,1730,277,5311,1,0,77,1,1.46
2012-07-21,10,746,958,5499,1,0,80,1,77.0
2012-07-21,10,746,958,5499,1,1,80,1,73.01
2012-07-21,10,746,958,5499,1,1,80,1,73.01
2012-07-21,10,746,958,5499,1,0,80,1,-68.0
2012-07-21,10,746,958,5499,1,0,80,1,68.0
2012-07-21,10,746,958,5499,1,0,80,0,-77.0
2012-07-21,10,1353,966,5651,1,0,114,1,63.34
2012-07-21,10,1937,1186,4121,3,0,88,0,17.39
2012-07-21,10,1259,2006,5814,1,0,2,0,6.82
2012-07-21,10,216,2063,5310,1,0,44,0,1.92
2012-07-21,10,1595,2472,4121,3,0,88,1,18.16
2012-07-21,10,1169,2485,4121,3,0,88,0,21.14
2012-07-21,10,1648,2624,5499,1,0,77,0,3.37
2012-07-21,10,1983,2653,5411,1,0,13,0,16.43
2012-07-21,10,1719,3052,6300,1,0,29,1,58.05
2012-07-21,10,662,3092,7538,1,0,43,1,10.42
2012-07-21,10,819,3245,5411,1,0,109,1,1.44
2012-07-21,10,699,3285,5812,1,0,41,0,10.91
2012-07-21,10,1259,3289,5812,1,0,2,0,4.47
2012-07-21,10,636,3420,5921,1,0,43,0,6.57
2012-07-21,10,162,4266,7349,3,0,88,0,78.65
2012-07-21,10,706,4284,5541,1,0,13,0,4.65
2012-07-21,10,652,4328,5942,1,0,15,1,2.3
2012-07-21,10,81,4525,4784,3,0,88,1,25.31
2012-07-21,10,928,4528,4899,3,0,88,1,96.18
2012-07-21,10,1221,4774,5812,1,0,13,1,1.18
2012-07-21,10,488,4817,5912,1,0,109,1,115.55
2012-07-21,10,488,4817,5541,1,0,109,0,116.19
2012-07-21,10,488,4817,5541,1,0,109,1,0.5
2012-07-21,10,1725,4998,5311,3,0,88,0,55.47
2012-07-21,10,849,5121,5651,1,0,89,1,32.1
2012-07-21,10,488,5413,5211,1,0,109,1,19.81
2012-07-21,10,1369,5792,5942,1,0,44,1,1.3
2012-07-21,10,1742,5869,5812,1,0,44,1,0.97
2012-07-21,10,119,5928,5411,1,0,79,0,6.45
2012-07-21,10,561,6053,4121,1,0,41,1,9.89
2012-07-21,11,826,69,4214,1,0,32,1,17.14
2012-07-21,11,1666,178,5411,1,0,32,1,14.29
2012-07-21,11,928,1203,4899,3,0,88,1,90.55
2012-07-21,11,1725,2238,5912,1,0,118,0,65.29
2012-07-21,11,1859,2241,5812,1,0,80,1,8.98
2012-07-21,11,1595,2472,4121,1,0,85,0,22.78
2012-07-21,11,1022,2504,4829,1,0,73,1,100.0
2012-07-21,11,597,2532,5499,1,0,13,0,-87.0
2012-07-21,11,597,2532,5499,1,0,13,1,46.03
2012-07-21,11,597,2532,5499,1,0,13,1,87.0
2012-07-21,11,1652,2688,5815,3,0,88,0,12.0
2012-07-21,11,948,3083,5541,1,0,29,1,15.62
2012-07-21,11,699,3285,5411,1,0,41,1,9.23
2012-07-21,11,1370,3464,5813,1,0,13,1,40.34
2012-07-21,11,1370,3464,5411,1,0,13,1,13.52
2012-07-21,11,876,3918,5411,1,0,53,1,8.68
2012-07-21,11,1169,4179,4784,3,0,88,1,31.88
2012-07-21,11,432,4301,4814,3,0,88,0,152.64
2012-07-21,11,652,4328,5499,1,0,15,1,1.38
2012-07-21,11,154,4340,4829,1,0,73,0,80.0
2012-07-21,11,154,4340,5411,1,0,73,1,9.73
2012-07-21,11,1777,4557,5411,1,0,118,0,4.01
2012-07-21,11,488,4817,5300,1,0,109,1,129.65
2012-07-21,11,488,4817,5912,1,0,109,1,76.24
2012-07-21,11,488,4817,5541,1,0,109,0,2.76
2012-07-21,11,47,5080,5411,1,0,80,1,63.96
2012-07-21,11,1169,5174,4121,1,0,109,1,31.7
2012-07-21,11,488,5413,5411,1,0,109,1,2.94
2012-07-21,11,1169,5763,4121,1,0,109,1,28.13
2012-07-21,11,1369,5792,5812,1,0,44,1,9.61
2012-07-21,11,1809,5830,4121,1,0,118,0,17.54
2012-07-21,11,679,5972,5300,1,0,89,1,21.28
2012-07-21,11,1370,6037,5814,1,0,13,0,13.74
2012-07-21,12,1807,165,4784,3,0,88,0,57.33
2012-07-21,12,303,984,5912,1,0,14,1,91.42
2012-07-21,12,1830,1272,5499,1,0,73,0,12.74
2012-07-21,12,1809,2114,5942,1,0,118,1,2.51
2012-07-21,12,1595,2429,5541,1,0,85,1,12.02
2012-07-21,12,1595,2472,5813,1,0,85,0,10.41
2012-07-21,12,1266,2478,4829,1,0,60,1,20.0
2012-07-21,12,1253,2561,4900,1,0,15,1,177.38
2012-07-21,12,662,2638,4121,1,0,43,1,47.82
2012-07-21,12,209,2651,4829,1,0,109,1,120.0
2012-07-21,12,944,2828,4829,1,0,13,1,140.0
2012-07-21,12,1799,3076,5499,1,0,122,1,1.08
2012-07-21,12,908,3252,5812,1,0,59,1,2.69
2012-07-21,12,1384,3723,5921,1,0,63,0,16.67
2012-07-21,12,729,3905,4900,1,0,44,0,89.74
2012-07-21,12,80,3917,5499,1,0,85,0,0.38
2012-07-21,12,534,3986,5812,1,0,41,1,12.1
2012-07-21,12,1995,4180,5942,1,0,89,1,1.24
2012-07-21,12,303,4194,5300,1,0,14,0,98.81
2012-07-21,12,699,4283,5541,1,0,41,0,6.85
2012-07-21,12,727,4295,5541,1,0,64,0,11.39
2012-07-21,12,597,4540,5814,1,0,13,1,17.56
2012-07-21,12,1543,4687,7538,1,0,13,1,107.51
2012-07-21,12,1543,4687,5812,1,0,13,1,17.22
2012-07-21,12,303,4783,5411,1,0,14,1,25.26
2012-07-21,12,1719,4942,5812,1,0,29,0,8.23
2012-07-21,12,908,5154,7802,1,0,80,1,49.28
2012-07-21,12,1384,5229,4900,1,0,63,1,256.34
2012-07-21,12,515,5487,5812,1,0,109,1,2.23
2012-07-21,12,1613,5519,5300,1,0,61,0,94.08
2012-07-21,12,876,5773,5814,1,0,53,0,8.61
2012-07-21,12,1809,5830,4121,3,0,88,0,12.58
2012-07-21,12,280,5856,5812,1,0,32,1,7.85
2012-07-21,12,119,5980,5499,1,0,79,1,47.93
2012-07-21,12,119,5980,5499,1,0,79,0,79.0
2012-07-21,12,119,5980,5499,1,0,79,1,-79.0
2012-07-21,13,1535,187,9402,1,0,85,1,13.91
2012-07-21,13,764,286,5912,1,0,32,1,68.5
2012-07-21,13,764,286,5311,1,0,32,1,57.54
2012-07-21,13,729,298,5411,1,0,44,1,83.8
2012-07-21,13,0,1271,5719,1,0,61,1,29.81
2012-07-21,13,216,2063,4814,1,0,44,1,146.94
2012-07-21,13,1648,2166,5812,1,0,77,1,9.73
2012-07-21,13,1648,2166,5912,1,0,77,1,263.04
2012-07-21,13,1604,2188,5499,1,0,65,1,1.14
2012-07-21,13,402,2698,4784,3,0,88,1,37.35
2012-07-21,13,402,2698,5651,1,0,32,1,3.62
2012-07-21,13,81,2962,4214,1,0,109,0,8.16
2012-07-21,13,515,3235,5300,1,0,109,1,4.22
2012-07-21,13,437,3271,5251,1,0,60,0,94.18
2012-07-21,13,434,3463,4900,1,0,41,1,103.17
2012-07-21,13,1370,3464,5311,1,0,13,1,209.18
2012-07-21,13,1219,3466,4829,1,0,60,0,120.0
2012-07-21,13,1879,3840,5812,1,0,73,1,5.06
2012-07-21,13,1809,3866,9402,1,0,118,1,22.4
2012-07-21,13,1975,3882,4829,1,0,15,0,40.0
2012-07-21,13,534,3986,5311,1,0,41,1,59.15
2012-07-21,13,1493,4003,4829,1,0,44,1,120.0
2012-07-21,13,908,4230,5812,1,0,59,1,2.52
2012-07-21,13,706,4284,7538,1,0,13,1,73.14
2012-07-21,13,1613,4549,5300,1,0,61,1,68.57
2012-07-21,13,996,4661,5499,1,0,29,1,1.18
2012-07-21,13,595,4667,5912,1,0,73,1,115.28
2012-07-21,13,1221,4774,5541,1,0,13,1,92.91
2012-07-21,13,582,5233,5300,1,0,44,0,42.85
2012-07-21,13,1300,5754,5814,1,0,56,0,7.42
2012-07-21,14,1937,3,5912,1,0,109,0,5.8
2012-07-21,14,103,110,5311,1,0,73,1,16.44
2012-07-21,14,1166,1222,7538,1,0,85,0,47.02
2012-07-21,14,1330,2189,4784,3,0,88,0,37.94
2012-07-21,14,840,2416,4829,1,0,13,1,160.0
2012-07-21,14,1262,2432,5499,1,0,13,1,0.38
2012-07-21,14,1997,2481,4214,1,0,63,1,15.97
2012-07-21,14,652,2502,7922,1,0,15,1,137.79
2012-07-21,14,456,2800,5719,1,0,29,1,46.9
2012-07-21,14,1184,2898,4784,3,0,88,1,26.7
2012-07-21,14,1969,3080,8099,1,0,29,1,208.1
