Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2010-05-29,16,1088,4574,5310,1,0,98,1,20.43
2010-05-29,16,488,5413,5813,1,0,13,1,9.96
2010-05-29,16,564,5887,4829,1,0,61,1,40.0
2010-05-29,17,1133,195,7832,1,0,80,1,28.31
2010-05-29,17,1586,1122,5814,1,1,80,0,88.39
2010-05-29,17,1586,1122,5814,1,0,80,1,62.4
2010-05-29,17,1777,1207,4121,1,0,118,1,33.44
2010-05-29,17,1719,2058,5812,1,0,29,1,39.47
2010-05-29,17,811,2079,7832,1,0,53,1,22.29
2010-05-29,17,1253,2561,5310,1,0,15,1,25.78
2010-05-29,17,994,2889,7832,1,0,77,1,29.27
2010-05-29,17,1030,3828,5814,1,0,44,1,10.53
2010-05-29,17,113,4586,5814,1,0,109,1,40.16
2010-05-29,17,908,5154,5300,1,0,73,1,57.81
2010-05-29,17,1648,5388,4829,1,0,77,1,160.0
2010-05-29,17,154,5393,5499,1,0,73,0,96.0
2010-05-29,17,154,5393,5499,1,0,73,1,-96.0
2010-05-29,17,154,5393,5499,1,0,73,1,7.18
2010-05-29,17,776,5859,4829,1,0,3,1,120.0
2010-05-29,18,840,37,5311,3,0,88,0,164.0
2010-05-29,18,1666,178,5812,1,0,32,1,24.54
2010-05-29,18,996,1107,3509,1,0,80,0,-489.0
2010-05-29,18,996,1107,3509,1,0,80,1,307.26
2010-05-29,18,811,2079,7832,1,0,53,0,28.6
2010-05-29,18,811,2079,7832,1,0,53,1,28.66
2010-05-29,18,1604,2207,4829,1,0,65,0,60.0
2010-05-29,18,1300,2601,5541,1,0,56,1,-83.0
2010-05-29,18,1300,2601,5541,1,0,56,1,83.0
2010-05-29,18,1300,2601,5541,1,0,56,0,29.1
2010-05-29,18,456,2800,4784,3,0,88,0,36.82
2010-05-29,18,1411,3778,5812,1,0,43,1,101.81
2010-05-29,18,1425,3835,3640,1,0,59,1,-431.0
2010-05-29,18,1425,3835,3640,1,0,59,1,181.39
2010-05-29,18,377,3906,5411,1,0,122,1,48.67
2010-05-29,18,1830,4083,5300,1,0,73,0,44.46
2010-05-29,18,222,4636,4900,1,0,32,1,113.39
2010-05-29,18,855,4647,5499,1,0,65,1,2.49
2010-05-29,18,771,4986,5814,1,0,13,0,26.95
2010-05-29,18,488,5413,5411,1,0,13,0,120.34
2010-05-29,18,1302,5464,5411,1,0,73,1,51.94
2010-05-29,18,1169,5763,4121,1,0,109,1,34.92
2010-05-29,18,1369,5792,5812,1,0,85,0,43.19
2010-05-29,18,1166,5822,5310,1,0,85,1,51.07
2010-05-29,18,1166,5822,7832,1,0,85,0,26.94
2010-05-29,18,1809,5830,5311,1,0,118,0,46.14
2010-05-29,19,729,226,5541,1,0,44,1,-99.0
2010-05-29,19,729,226,5541,1,0,44,0,99.0
2010-05-29,19,729,226,5541,1,0,44,0,70.84
2010-05-29,19,996,1107,3359,1,0,80,1,79.64
2010-05-29,19,996,1107,3359,1,0,80,1,-127.0
2010-05-29,19,1586,1122,5300,1,0,80,1,16.45
2010-05-29,19,1330,2189,4784,3,0,88,1,33.59
2010-05-29,19,1595,2429,4121,3,0,88,1,26.32
2010-05-29,19,1296,3665,7832,1,0,29,1,18.72
2010-05-29,19,1384,3723,5411,1,0,43,1,5.67
2010-05-29,19,1830,4083,5411,1,0,73,1,88.91
2010-05-29,19,222,4636,7230,1,0,32,1,66.71
2010-05-29,19,1969,4934,5813,1,0,29,1,38.33
2010-05-29,19,1169,5174,4784,3,0,88,1,21.87
2010-05-29,19,391,5182,7832,1,0,98,1,35.38
2010-05-29,19,488,5413,5812,1,0,13,1,58.82
2010-05-29,19,488,5413,5651,1,0,13,0,25.79
2010-05-29,19,488,5413,5812,1,0,13,1,50.04
2010-05-29,20,1130,92,5311,3,0,88,1,131.24
2010-05-29,20,402,2536,5211,1,0,32,0,42.2
2010-05-29,20,1969,3080,5499,1,0,29,0,1.5
2010-05-29,20,1535,3461,7349,3,0,88,1,22.93
2010-05-29,20,994,3734,4829,1,0,77,1,80.0
2010-05-29,20,1411,3778,7832,1,0,43,1,29.42
2010-05-29,20,1969,4231,5499,1,0,29,0,1.49
2010-05-29,20,1300,5754,7230,1,0,56,0,31.05
2010-05-29,20,1300,5754,5300,1,0,3,1,17.61
2010-05-29,20,280,5856,5300,1,0,13,0,65.8
2010-05-29,20,564,5887,5812,1,0,61,1,44.85
2010-05-29,20,564,5887,5812,1,0,61,0,58.37
2010-05-29,21,1284,172,5812,1,0,59,1,41.74
2010-05-29,21,1523,2262,4121,1,0,73,0,1.83
2010-05-29,21,1995,2439,5812,1,0,89,1,47.28
2010-05-29,21,1595,2472,5541,1,0,80,1,198.55
2010-05-29,21,1296,3665,7538,1,0,29,1,41.38
2010-05-29,21,1030,3828,5812,1,0,44,1,27.36
2010-05-29,21,241,3921,5812,1,0,13,1,82.43
2010-05-29,21,1370,4957,5300,1,0,13,1,18.62
2010-05-29,21,1969,5549,5310,1,0,29,1,35.51
2010-05-29,21,944,5550,5812,1,0,13,1,151.33
2010-05-29,21,1917,5556,5812,1,0,80,0,70.34
2010-05-29,21,1980,5829,5310,1,0,109,1,48.33
2010-05-29,21,1247,5837,5541,1,0,13,1,18.61
2010-05-29,21,776,5859,3684,1,0,3,1,-282.0
2010-05-29,21,776,5859,3684,1,0,3,1,353.04
2010-05-29,21,564,5887,5814,1,0,61,0,60.38
2010-05-29,22,303,149,7922,3,0,88,0,136.91
2010-05-29,22,743,1026,5812,1,0,73,1,23.9
2010-05-29,22,1169,2485,5812,1,0,109,0,45.59
2010-05-29,22,1384,2535,5812,1,0,43,1,52.6
2010-05-29,22,402,2536,7802,1,0,29,0,76.51
2010-05-29,22,727,2665,5813,1,0,64,1,19.51
2010-05-29,22,618,3411,5813,1,0,13,1,19.01
2010-05-29,22,1809,3866,5814,1,0,118,0,57.18
2010-05-29,22,110,4103,4121,3,0,88,1,28.89
2010-05-29,22,1763,4297,5300,1,0,63,1,23.33
2010-05-29,22,1523,4521,4121,1,2,73,0,1.85
2010-05-29,22,928,4528,5411,1,0,109,1,6.42
2010-05-29,22,0,4639,5813,1,0,61,0,55.59
2010-05-29,22,921,4646,5300,1,0,80,0,78.29
2010-05-29,22,855,4647,5499,1,0,65,0,23.87
2010-05-29,22,855,4647,5499,1,0,65,1,82.0
2010-05-29,22,855,4647,5499,1,0,65,0,-82.0
2010-05-29,22,391,4936,4829,1,1,98,0,80.0
2010-05-29,22,47,4952,5541,1,0,80,1,27.74
2010-05-29,22,47,4952,5541,1,0,80,1,-86.0
2010-05-29,22,47,4952,5541,1,0,80,1,86.0
2010-05-29,22,771,4986,3596,1,0,13,1,-130.0
2010-05-29,22,771,4986,3596,1,0,13,0,208.51
2010-05-29,22,113,5041,6300,3,0,88,0,297.21
2010-05-29,22,391,5182,4829,1,1,98,0,80.0
2010-05-29,22,217,5448,5812,1,0,43,1,11.7
2010-05-29,22,944,5550,5812,1,0,13,1,150.12
2010-05-29,22,1166,5822,4121,1,0,85,1,24.08
2010-05-29,22,1980,5829,5311,1,0,109,0,41.63
2010-05-29,22,1799,5909,5812,1,0,122,1,67.13
2010-05-29,23,377,1175,5970,1,0,122,1,13.82
2010-05-29,23,948,3083,5912,1,0,29,1,67.58
2010-05-29,23,1809,3866,4900,1,0,118,1,27.94
2010-05-29,23,1777,4557,5912,1,0,118,1,68.33
2010-05-30,0,652,1197,5499,1,0,15,1,3.18
2010-05-30,0,1777,4557,4900,1,0,118,0,62.34
2010-05-30,1,1807,165,5411,1,0,80,0,3.18
2010-05-30,1,561,3764,5813,1,0,41,1,6.94
2010-05-30,1,1076,3858,5815,3,0,88,0,10.71
2010-05-30,1,1088,4574,4814,1,0,98,0,179.63
2010-05-30,1,595,4667,7349,1,0,73,1,28.35
2010-05-30,2,140,152,5814,1,0,108,0,2.8
2010-05-30,3,140,152,5499,1,0,108,0,2.08
2010-05-30,3,1284,172,4900,1,0,59,0,104.06
2010-05-30,3,895,1116,5651,1,0,13,0,38.86
2010-05-30,3,1266,2478,7995,1,0,77,1,88.83
2010-05-30,3,764,3727,4900,3,0,88,1,76.37
2010-05-30,3,1030,3828,5921,1,0,44,1,5.2
2010-05-30,4,994,2889,5411,1,0,77,1,9.32
2010-05-30,4,20,5535,5499,1,0,109,1,2.79
2010-05-30,5,679,3741,4784,3,0,88,0,36.42
2010-05-30,5,1918,3898,7393,3,0,88,0,50.45
2010-05-30,5,994,3904,5541,1,0,77,1,7.34
2010-05-30,5,1184,4202,5813,1,0,13,1,33.74
2010-05-30,5,81,4525,5411,1,0,109,1,3.88
2010-05-30,5,1487,4946,5814,1,0,89,0,90.58
2010-05-30,5,1826,5779,5499,1,0,29,0,2.41
2010-05-30,6,402,2536,5499,1,0,32,0,1.52
2010-05-30,6,81,2897,5411,1,0,109,0,3.31
2010-05-30,6,1604,2950,5912,1,0,65,1,5.62
2010-05-30,6,1719,3052,5411,1,0,29,1,2.71
2010-05-30,6,1799,3076,5499,1,0,122,1,1.82
2010-05-30,6,1799,3076,5812,1,0,122,1,3.61
2010-05-30,6,996,3310,5942,1,0,29,1,0.89
2010-05-30,6,1091,3334,5499,1,0,60,1,3.62
2010-05-30,6,679,3741,5411,1,0,89,0,3.33
2010-05-30,6,164,3748,5300,1,0,85,1,51.48
2010-05-30,6,1918,3898,5942,1,0,108,1,1.64
2010-05-30,6,303,4194,5300,1,0,14,0,77.28
2010-05-30,6,1774,4516,5411,1,0,63,0,1.4
2010-05-30,6,1088,4574,4829,1,0,98,1,0.0
2010-05-30,6,1543,4687,5814,1,0,13,1,2.84
2010-05-30,6,1221,4693,5912,1,0,13,0,7.03
2010-05-30,6,1733,5013,5651,1,0,54,1,23.93
2010-05-30,6,489,5069,7230,1,0,75,0,31.63
2010-05-30,6,488,5413,5814,1,0,13,1,8.44
2010-05-30,6,515,5487,5812,1,0,109,1,4.3
2010-05-30,6,1369,5792,5411,1,0,85,1,0.92
2010-05-30,7,895,217,5541,1,0,13,1,95.0
2010-05-30,7,895,217,5541,1,0,13,0,10.56
2010-05-30,7,895,217,5541,1,0,13,1,-95.0
2010-05-30,7,1586,1122,4829,1,0,80,1,160.0
2010-05-30,7,928,1203,5912,1,0,109,1,133.11
2010-05-30,7,1595,2429,5942,1,0,80,1,6.17
2010-05-30,7,1259,3289,4829,1,0,77,1,280.0
2010-05-30,7,1262,3324,5411,1,0,13,0,18.97
2010-05-30,7,1296,3708,4784,3,0,88,0,26.39
2010-05-30,7,706,4284,4121,3,0,88,1,21.04
2010-05-30,7,1088,4574,5942,1,0,98,1,14.37
2010-05-30,7,0,4639,5311,1,0,61,1,102.89
2010-05-30,7,1969,4981,5812,1,0,29,0,2.39
2010-05-30,7,849,5121,5499,1,0,89,1,1.63
2010-05-30,7,1997,5786,5651,1,0,63,1,152.08
2010-05-30,7,1369,5792,5411,1,0,85,1,1.33
2010-05-30,7,1166,5822,5541,1,0,85,0,14.37
2010-05-30,7,1166,5822,5541,1,0,85,1,-82.0
2010-05-30,7,1166,5822,5541,1,0,85,0,82.0
2010-05-30,7,1809,5830,5411,1,0,118,1,6.57
2010-05-30,8,738,204,4829,1,0,14,1,140.0
2010-05-30,8,746,958,5411,1,0,80,1,5.32
2010-05-30,8,142,1046,5651,1,0,15,0,85.22
2010-05-30,8,895,1116,5411,1,0,13,0,4.59
2010-05-30,8,37,1183,5499,1,0,80,0,37.78
2010-05-30,8,37,1183,5499,1,0,80,1,61.0
2010-05-30,8,37,1183,5499,1,2,80,1,-61.0
2010-05-30,8,1648,1187,7538,1,0,77,1,70.03
2010-05-30,8,1330,2189,4784,3,0,88,0,31.41
2010-05-30,8,1330,2189,4784,3,0,88,1,46.33
2010-05-30,8,1253,2248,5541,1,0,15,1,156.65
2010-05-30,8,1777,2267,4814,1,0,118,0,59.89
2010-05-30,8,1807,2823,4784,3,0,88,1,42.1
2010-05-30,8,1026,2870,5942,1,0,13,1,4.52
2010-05-30,8,801,3261,5499,1,0,109,0,2.2
2010-05-30,8,437,3271,5541,1,0,60,1,8.54
2010-05-30,8,1369,3365,5411,1,0,85,0,0.73
2010-05-30,8,618,3411,5211,1,0,13,0,38.48
2010-05-30,8,1296,3665,4121,1,0,29,1,20.84
2010-05-30,8,849,3823,5814,1,0,89,1,2.24
2010-05-30,8,377,3906,4131,1,0,122,1,106.64
2010-05-30,8,876,3918,5300,1,0,53,1,67.51
2010-05-30,8,80,4492,5812,1,0,85,1,3.0
2010-05-30,8,1742,4559,5411,1,0,44,0,6.51
2010-05-30,8,222,4636,5541,1,0,32,0,170.13
2010-05-30,8,222,4636,5541,1,0,32,1,-77.0
2010-05-30,8,222,4636,5541,1,0,32,0,77.0
2010-05-30,8,103,5113,4829,1,0,73,1,100.0
2010-05-30,8,849,5121,5814,1,0,89,1,9.77
2010-05-30,8,437,5454,5411,1,0,60,1,11.02
2010-05-30,9,1284,172,5815,3,0,88,1,3.88
2010-05-30,9,1666,993,4784,3,0,88,0,13.42
2010-05-30,9,142,1046,5411,1,0,15,1,27.45
2010-05-30,9,142,1046,5651,1,0,15,0,108.12
2010-05-30,9,1586,1122,5411,1,0,80,1,13.69
2010-05-30,9,738,2270,5812,1,0,14,1,20.0
2010-05-30,9,1332,2406,5812,1,0,80,1,5.61
2010-05-30,9,1595,2429,4121,3,0,88,1,15.86
2010-05-30,9,1130,2446,5499,1,0,122,0,1.64
2010-05-30,9,1133,2586,5812,1,0,80,1,6.05
2010-05-30,9,662,2638,5812,1,0,43,1,4.29
2010-05-30,9,1983,2653,5411,1,0,13,1,25.63
2010-05-30,9,727,2665,5812,1,0,64,1,5.19
2010-05-30,9,1725,3296,5411,1,0,118,1,1.16
2010-05-30,9,1503,3772,5310,1,0,2,1,53.6
2010-05-30,9,771,3803,7538,1,0,87,1,2.4
2010-05-30,9,849,3823,5814,1,0,89,1,11.24
2010-05-30,9,1253,3841,7538,1,0,15,0,85.93
2010-05-30,9,699,3875,5411,1,0,41,0,3.23
2010-05-30,9,1918,3898,4899,3,0,88,0,37.45
2010-05-30,9,1777,4557,5411,1,0,118,1,3.97
2010-05-30,9,1088,4574,7538,1,0,98,0,30.82
2010-05-30,9,47,4952,5411,1,0,80,0,2.92
2010-05-30,9,142,5140,5411,1,0,15,0,10.91
2010-05-30,9,1026,5398,4829,1,0,13,0,60.0
2010-05-30,10,826,69,5812,1,0,32,0,19.09
2010-05-30,10,1370,170,5411,1,0,13,1,9.24
2010-05-30,10,738,204,5812,1,0,14,1,13.63
2010-05-30,10,746,958,5813,1,0,80,1,10.03
2010-05-30,10,746,958,4814,1,0,80,0,190.14
2010-05-30,10,1247,1073,5815,3,0,88,1,5.85
2010-05-30,10,652,1197,5814,1,0,15,1,2.35
2010-05-30,10,37,1230,5411,1,0,80,1,8.56
2010-05-30,10,729,2217,5812,1,0,44,0,1.28
2010-05-30,10,1332,2406,5814,1,0,80,0,6.92
2010-05-30,10,1595,2429,4121,3,0,88,0,26.39
2010-05-30,10,465,2433,5814,1,0,32,0,1.66
2010-05-30,10,652,2502,5300,1,0,15,1,98.28
2010-05-30,10,402,2536,5813,1,0,32,0,22.32
2010-05-30,10,1133,2586,5719,1,0,89,1,17.69
2010-05-30,10,1983,2653,5719,1,0,13,1,50.06
2010-05-30,10,1026,2891,4829,1,0,13,0,100.0
2010-05-30,10,1184,2898,5541,1,0,13,1,20.72
2010-05-30,10,855,3670,4899,3,0,88,1,157.68
2010-05-30,10,1384,3723,5541,1,0,43,0,10.4
2010-05-30,10,679,3741,5310,1,0,89,1,15.71
2010-05-30,10,561,3764,4121,3,0,88,1,5.26
2010-05-30,10,80,3829,7011,1,0,109,1,445.87
2010-05-30,10,699,3875,5411,1,0,41,0,4.13
2010-05-30,10,140,4150,4121,3,0,88,0,19.69
2010-05-30,10,1774,4516,7802,1,0,43,1,63.82
2010-05-30,10,1777,4557,5812,1,0,118,0,3.83
2010-05-30,10,1742,4559,5541,1,0,44,1,1.37
2010-05-30,10,1221,4561,5411,1,0,13,0,0.97
2010-05-30,10,456,4576,5499,1,0,29,1,9.53
2010-05-30,10,652,4607,5499,1,0,15,0,3.09
2010-05-30,10,1648,5388,5499,1,0,77,1,3.09
2010-05-30,10,1259,5406,5812,1,0,15,1,3.22
2010-05-30,10,658,5548,4784,3,0,88,0,14.86
2010-05-30,10,1169,5763,4784,3,0,88,0,43.04
2010-05-30,10,876,5773,5499,1,0,53,1,-77.0
2010-05-30,10,876,5773,5499,1,0,53,0,30.2
2010-05-30,10,876,5773,5499,1,0,53,1,77.0
2010-05-30,10,1259,5913,5411,1,0,15,0,7.13
2010-05-30,11,81,96,5812,1,0,109,1,6.74
2010-05-30,11,154,159,4829,1,0,73,1,80.0
2010-05-30,11,1284,172,5651,1,0,59,1,50.87
2010-05-30,11,1666,178,5814,1,0,32,1,10.63
2010-05-30,11,801,215,5411,1,0,109,0,18.03
2010-05-30,11,746,958,5813,1,0,80,0,5.49
2010-05-30,11,1666,993,5814,1,0,32,1,18.45
2010-05-30,11,1666,993,5411,1,0,32,1,15.37
2010-05-30,11,1725,2238,5300,1,1,118,0,98.5
2010-05-30,11,738,2270,7538,1,0,14,1,44.87
2010-05-30,11,1595,2429,4121,3,0,88,1,23.68
2010-05-30,11,1169,2485,4784,3,0,88,0,46.61
2010-05-30,11,402,2536,4900,3,0,88,1,153.11
2010-05-30,11,662,2638,4900,1,0,43,1,167.97
2010-05-30,11,140,3041,5812,1,0,108,1,14.21
2010-05-30,11,699,3285,5411,1,0,41,1,8.02
2010-05-30,11,1725,3296,5300,1,0,118,1,90.11
2010-05-30,11,1091,3334,5541,1,0,60,0,11.66
2010-05-30,11,1369,3365,5814,1,0,85,1,10.68
2010-05-30,11,1169,3389,4784,3,0,88,1,47.09
2010-05-30,11,1296,3665,4121,3,0,88,1,17.22
2010-05-30,11,1809,3866,5912,1,0,118,0,13.04
2010-05-30,11,1975,3882,4784,3,0,88,1,16.97
2010-05-30,11,876,3918,5411,1,0,53,0,8.03
2010-05-30,11,303,4194,5300,1,0,14,1,69.82
2010-05-30,11,597,4540,5541,1,0,13,0,85.0
2010-05-30,11,597,4540,5541,1,0,13,0,-85.0
2010-05-30,11,597,4540,5541,1,0,13,1,30.73
2010-05-30,11,456,4576,5812,1,0,29,1,7.85
2010-05-30,11,1370,4957,5411,1,0,13,0,13.35
2010-05-30,11,1370,4957,5813,1,0,13,1,41.48
2010-05-30,11,1859,4991,5812,1,0,80,0,7.25
2010-05-30,11,1777,5014,5541,1,0,118,1,4.44
2010-05-30,11,47,5080,5300,1,0,80,1,57.77
2010-05-30,11,142,5140,5411,1,0,15,1,41.98
2010-05-30,11,47,5381,5311,1,0,80,0,55.6
2010-05-30,11,1613,5519,5541,1,0,61,1,10.55
2010-05-30,11,1169,5763,4121,3,0,88,1,26.69
2010-05-30,11,876,5773,5812,1,0,53,0,8.13
2010-05-30,11,1826,5779,5541,1,0,29,0,8.57
2010-05-30,11,1826,5779,4900,3,0,88,1,48.15
2010-05-30,11,1826,5779,5812,1,0,29,1,11.03
2010-05-30,11,1369,5792,5411,1,0,85,1,5.18
2010-05-30,11,1980,5829,5541,1,0,109,0,11.1
2010-05-30,12,1807,165,4784,3,0,88,1,32.1
2010-05-30,12,1666,178,4899,3,4,88,1,184.68
2010-05-30,12,1666,993,4899,3,1,88,1,168.05
2010-05-30,12,1809,2114,4121,3,0,88,1,20.75
2010-05-30,12,1917,2129,5411,1,0,80,0,11.28
2010-05-30,12,1330,2189,5812,1,0,13,1,16.4
2010-05-30,12,1253,2248,5814,1,0,15,1,13.12
2010-05-30,12,1595,2429,5411,1,0,80,1,19.3
2010-05-30,12,1262,2432,5499,1,0,13,0,0.9
2010-05-30,12,662,2638,4121,1,0,43,0,34.04
2010-05-30,12,595,3049,5813,1,0,73,1,28.06
2010-05-30,12,1969,3080,5411,1,0,29,1,13.88
2010-05-30,12,604,3434,4814,3,0,88,1,33.31
2010-05-30,12,921,3457,5411,1,0,80,1,2.53
2010-05-30,12,699,3875,5921,1,0,41,0,7.78
2010-05-30,12,1543,4687,7538,1,0,13,0,126.6
2010-05-30,12,1543,4687,5411,1,0,13,1,15.45
2010-05-30,12,727,4698,5411,1,0,64,0,13.22
2010-05-30,12,1719,4942,5814,1,0,29,0,8.84
2010-05-30,12,1487,4946,5310,1,0,89,1,99.75
2010-05-30,12,908,5154,7801,3,0,88,1,28.25
2010-05-30,12,1648,5388,5541,1,0,77,1,9.29
2010-05-30,12,488,5413,5411,1,0,13,1,2.4
2010-05-30,12,1969,5549,5912,1,0,29,0,17.58
2010-05-30,12,1997,5808,5411,1,0,63,0,19.07
2010-05-30,12,1809,5830,5812,1,0,118,1,3.43
2010-05-30,13,1514,78,5499,1,0,108,1,43.66
2010-05-30,13,1514,78,5499,1,0,108,0,-53.0
2010-05-30,13,1514,78,5499,1,0,108,0,53.0
2010-05-30,13,1807,165,5411,1,0,80,0,13.99
2010-05-30,13,1807,165,5499,1,0,80,1,58.0
2010-05-30,13,1807,165,5499,1,0,80,1,72.17
2010-05-30,13,1807,165,5499,1,0,80,0,-58.0
2010-05-30,13,1425,1141,4784,3,0,88,1,20.6
2010-05-30,13,1595,2429,5812,1,0,80,1,14.66
2010-05-30,13,1130,2446,7349,3,0,88,0,48.05
2010-05-30,13,402,2536,4784,3,0,88,0,34.97
2010-05-30,13,1253,2561,5814,1,0,15,1,8.81
2010-05-30,13,1133,2586,4829,1,0,80,0,120.0
2010-05-30,13,1300,2601,5541,1,0,56,1,9.33
2010-05-30,13,662,2638,4121,1,0,43,0,43.21
2010-05-30,13,727,2665,5411,1,0,64,1,5.77
2010-05-30,13,1487,2978,5311,1,0,89,1,57.12
2010-05-30,13,618,3411,3504,1,0,13,0,151.04
2010-05-30,13,618,3411,3504,1,0,13,1,-131.0
2010-05-30,13,1543,3864,7538,1,0,13,0,118.65
2010-05-30,13,716,4715,5411,1,0,13,1,6.64
2010-05-30,13,1969,4934,4121,1,0,29,0,17.73
2010-05-30,13,668,5778,5921,1,0,2,1,3.35
2010-05-30,14,1937,3,4900,3,0,88,1,253.93
2010-05-30,14,895,1116,5813,1,0,13,1,22.06
2010-05-30,14,1937,1186,5411,1,0,64,0,4.03
2010-05-30,14,1937,1186,5912,1,0,64,0,7.75
2010-05-30,14,840,2083,4829,1,0,13,1,160.0
2010-05-30,14,1330,2189,4784,3,0,88,1,39.25
2010-05-30,14,432,2646,4784,3,0,88,1,49.68
2010-05-30,14,456,2800,4214,1,0,29,0,17.73
2010-05-30,14,1807,2823,5815,3,0,88,1,26.26
2010-05-30,14,1169,3389,4784,3,0,88,0,50.09
2010-05-30,14,561,3764,5921,1,0,41,1,21.52
2010-05-30,14,1523,4521,5411,1,0,73,1,18.71
2010-05-30,14,1613,4549,5192,1,0,61,0,37.63
2010-05-30,14,1330,4579,5411,1,0,13,0,20.95
2010-05-30,14,668,5015,5499,1,0,2,1,1.68
2010-05-30,14,816,5066,5719,1,0,108,1,106.28
2010-05-30,14,142,5140,7538,1,0,15,1,74.9
2010-05-30,15,140,152,7538,1,0,108,1,47.42
2010-05-30,15,1666,178,5812,1,0,32,1,7.32
2010-05-30,15,1666,178,5812,1,0,32,1,12.8
2010-05-30,15,743,1026,4829,1,0,73,1,100.0
2010-05-30,15,1604,2207,5499,1,0,65,1,54.0
2010-05-30,15,1604,2207,5499,1,0,65,0,-54.0
2010-05-30,15,1604,2207,5499,1,0,65,1,45.27
2010-05-30,15,1995,2439,5300,1,0,89,1,45.02
2010-05-30,15,1130,2446,7832,1,0,122,1,56.3
2010-05-30,15,1073,2547,7538,1,0,44,1,43.0
2010-05-30,15,662,2638,4121,3,0,88,0,38.07
2010-05-30,15,746,3043,5812,1,0,80,1,44.9
2010-05-30,15,801,3261,7538,1,0,109,0,40.65
2010-05-30,15,1535,3461,7538,1,0,85,1,48.07
2010-05-30,15,1253,3841,5411,1,0,15,0,31.59
2010-05-30,15,1809,3866,5499,1,0,118,0,61.0
2010-05-30,15,1809,3866,5499,1,0,118,0,-61.0
2010-05-30,15,1809,3866,5499,1,0,118,1,92.27
2010-05-30,15,377,3906,4829,1,0,122,1,100.0
2010-05-30,15,706,4284,5912,1,0,13,0,112.83
2010-05-30,15,652,4293,5499,1,0,15,1,10.73
2010-05-30,15,1777,4557,5310,1,0,118,0,83.61
2010-05-30,15,113,5041,5541,1,0,109,1,-94.0
2010-05-30,15,113,5041,5541,1,0,109,1,60.93
2010-05-30,15,113,5041,5541,1,0,109,1,94.0
2010-05-30,15,1613,5519,5813,1,0,61,1,21.44
2010-05-30,15,738,5774,5541,1,0,14,1,141.56
2010-05-30,15,776,5859,5932,1,0,108,0,2513.34
2010-05-30,15,564,5887,4829,1,0,61,1,40.0
2010-05-30,15,119,5928,5812,1,0,79,1,6.39
2010-05-30,16,840,37,5311,1,0,13,0,150.28
2010-05-30,16,1284,172,5300,1,0,59,1,78.36
2010-05-30,16,1586,1122,5812,1,0,80,1,71.4
2010-05-30,16,811,2079,5812,1,0,53,0,72.75
2010-05-30,16,1807,2823,4121,3,0,88,1,18.87
2010-05-30,16,816,2968,5813,1,0,108,1,19.52
2010-05-30,16,515,3235,4829,1,0,109,1,100.0
2010-05-30,16,1091,3334,5300,1,0,60,0,104.78
2010-05-30,16,1169,3389,4121,1,0,109,1,30.51
2010-05-30,16,216,3404,5300,1,0,44,1,82.61
2010-05-30,16,604,3434,4784,3,0,88,1,33.8
2010-05-30,16,1030,3828,5812,1,0,44,1,11.08
2010-05-30,16,32,3850,4784,3,0,88,0,16.04
2010-05-30,16,377,3906,4121,1,0,122,1,8.47
2010-05-30,16,488,5413,4829,1,0,13,1,60.0
2010-05-30,16,209,5575,5411,1,0,109,0,61.41
2010-05-30,17,103,110,7922,3,0,88,1,89.94
2010-05-30,17,1568,977,5814,1,0,80,1,87.99
2010-05-30,17,1586,1122,5812,1,0,80,1,66.09
2010-05-30,17,20,1228,5499,1,0,109,1,1.05
2010-05-30,17,811,2079,5812,1,0,53,1,96.72
2010-05-30,17,811,2079,5814,1,0,53,1,66.49
2010-05-30,17,908,3252,5311,1,0,73,0,56.94
2010-05-30,17,1369,3365,4829,1,0,44,1,80.0
2010-05-30,17,80,3917,5812,1,0,85,1,67.96
2010-05-30,17,1830,4083,4511,3,0,88,1,468.49
2010-05-30,17,750,4550,5814,1,0,98,1,18.93
2010-05-30,17,1777,4557,4121,3,0,88,1,45.99
2010-05-30,17,1543,4687,5411,1,0,13,1,26.33
2010-05-30,17,1777,5014,4121,3,0,88,1,40.0
2010-05-30,17,142,5140,7832,1,0,15,1,23.36
2010-05-30,17,154,5393,5541,1,0,73,1,7.2
2010-05-30,17,154,5393,5541,1,0,73,0,-67.0
2010-05-30,17,154,5393,5541,1,0,73,1,67.0
2010-05-30,17,658,5548,5814,1,0,29,1,68.67
2010-05-30,17,1369,5792,4829,1,1,44,1,60.0
2010-05-30,17,1980,5829,5499,1,0,109,1,20.35
2010-05-30,17,1980,5829,5499,1,0,109,0,94.0
2010-05-30,17,1980,5829,5499,1,0,109,1,-94.0
2010-05-30,17,776,5859,4829,1,0,108,1,140.0
2010-05-30,17,564,5887,4899,3,0,88,0,128.26
2010-05-30,18,1937,3,5411,1,0,64,1,21.76
2010-05-30,18,1666,993,5812,1,0,32,0,21.47
2010-05-30,18,811,2079,7832,1,0,53,1,25.65
2010-05-30,18,840,2416,5411,1,0,13,1,184.81
2010-05-30,18,1169,2485,4121,3,0,88,1,31.19
2010-05-30,18,209,2651,5813,1,0,109,0,2.96
2010-05-30,18,456,2800,4784,3,0,88,1,50.06
2010-05-30,18,1411,3778,5814,1,0,43,1,74.64
2010-05-30,18,1030,3828,5411,1,0,44,0,12.47
