Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2017-05-06,16,955,1366,4814,3,0,88,1,27.08
2017-05-06,16,1169,2485,4121,3,0,88,1,25.66
2017-05-06,16,402,2536,5499,1,0,32,0,60.41
2017-05-06,16,402,2536,5499,1,0,32,1,51.0
2017-05-06,16,402,2536,5499,1,0,32,0,-51.0
2017-05-06,16,1983,2653,7210,2,0,13,1,58.7
2017-05-06,16,1807,2823,4121,3,0,88,1,28.92
2017-05-06,16,1030,2936,5211,2,0,122,1,27.2
2017-05-06,16,209,3218,5411,1,0,29,0,45.05
2017-05-06,16,32,3475,4784,3,0,88,0,25.09
2017-05-06,16,113,3608,8021,2,0,109,0,249.58
2017-05-06,16,1296,3708,5970,2,0,29,0,35.4
2017-05-06,16,209,3795,5499,2,0,29,0,-96.0
2017-05-06,16,209,3795,5499,2,0,29,1,96.0
2017-05-06,16,209,3795,5499,2,0,29,1,25.66
2017-05-06,16,1879,3840,5912,2,0,73,1,149.78
2017-05-06,16,377,3906,4121,3,0,88,0,29.08
2017-05-06,16,489,4233,4814,3,0,88,0,89.17
2017-05-06,16,1763,4486,7230,2,0,63,1,74.82
2017-05-06,16,456,4576,5541,1,0,29,1,9.63
2017-05-06,16,716,4715,4111,2,0,13,1,65.09
2017-05-06,16,1917,4968,5499,2,0,80,1,90.0
2017-05-06,16,1917,4968,5499,2,0,80,1,-90.0
2017-05-06,16,1917,4968,5499,2,0,80,1,47.74
2017-05-06,16,1730,5281,5921,2,0,77,1,6.36
2017-05-06,16,1648,5388,7538,2,0,77,1,57.1
2017-05-06,16,1648,5388,7230,1,0,77,0,97.89
2017-05-06,16,840,5602,5311,1,0,13,1,115.43
2017-05-06,16,1253,5691,5300,2,0,15,0,28.44
2017-05-06,16,1284,6066,5300,2,0,59,1,119.81
2017-05-06,17,840,37,5311,1,0,13,1,145.4
2017-05-06,17,20,1228,5499,2,0,109,0,1.17
2017-05-06,17,819,1322,5921,2,0,89,1,11.58
2017-05-06,17,1586,1365,5812,2,0,109,1,55.14
2017-05-06,17,1586,1365,5812,2,0,109,1,71.48
2017-05-06,17,1595,2472,5814,2,0,80,1,70.82
2017-05-06,17,1799,3076,5411,1,0,122,0,40.76
2017-05-06,17,776,3105,4829,2,0,108,1,100.0
2017-05-06,17,908,3252,5211,2,0,73,0,78.75
2017-05-06,17,1125,3601,5812,2,0,56,0,51.2
2017-05-06,17,1809,3866,7801,3,0,88,1,129.48
2017-05-06,17,20,5011,5499,2,0,109,0,0.74
2017-05-06,17,1777,5014,5411,2,0,118,0,30.22
2017-05-06,17,154,5393,5541,2,0,73,0,-84.0
2017-05-06,17,154,5393,5541,2,0,73,1,5.0
2017-05-06,17,154,5393,5541,2,0,73,0,84.0
2017-05-06,17,1568,6025,5812,1,0,80,1,91.35
2017-05-06,18,37,265,4121,2,0,80,0,15.98
2017-05-06,18,1666,993,5812,2,0,44,1,28.7
2017-05-06,18,1411,1069,5814,2,0,43,1,83.86
2017-05-06,18,811,2079,7832,2,0,43,1,28.42
2017-05-06,18,840,2416,5411,2,0,13,1,161.18
2017-05-06,18,1169,2485,4121,3,0,88,0,26.16
2017-05-06,18,1030,2936,5813,2,0,122,1,2.26
2017-05-06,18,1809,3866,5300,2,0,118,1,49.33
2017-05-06,18,154,4340,5812,2,0,73,1,24.91
2017-05-06,18,216,4367,6300,1,0,44,1,72.85
2017-05-06,18,456,4576,7538,2,0,29,1,24.91
2017-05-06,18,1169,5174,4121,2,0,109,1,31.18
2017-05-06,18,1648,5282,5942,2,0,77,1,146.97
2017-05-06,18,1302,5464,5300,2,0,73,0,67.09
2017-05-06,18,1997,5786,3730,1,0,37,1,755.94
2017-05-06,18,1997,5786,3730,1,0,37,1,-397.0
2017-05-06,18,57,6006,3780,2,0,1,0,136.0
2017-05-06,19,840,37,5912,2,0,13,1,172.75
2017-05-06,19,1130,92,5411,2,0,122,1,105.0
2017-05-06,19,1300,156,4900,1,0,56,0,71.69
2017-05-06,19,1830,1272,5311,2,0,73,1,76.92
2017-05-06,19,377,3003,5814,2,0,122,1,75.43
2017-05-06,19,561,3764,5812,2,0,109,1,20.59
2017-05-06,19,1330,4579,4784,3,0,88,0,43.33
2017-05-06,19,1169,4778,4784,3,0,88,1,42.46
2017-05-06,19,1969,4981,5813,2,0,29,1,22.33
2017-05-06,19,1733,5013,3066,2,0,54,1,561.67
2017-05-06,19,1733,5013,4829,2,0,54,1,60.0
2017-05-06,19,488,5413,5912,1,0,109,1,119.91
2017-05-06,19,855,5715,5499,2,0,65,0,1.39
2017-05-06,19,679,5972,5311,3,0,88,0,3.01
2017-05-06,20,1353,3156,5311,2,0,114,1,106.29
2017-05-06,20,534,3986,5813,2,0,41,0,20.07
2017-05-06,20,456,4576,4784,3,0,88,1,40.93
2017-05-06,20,1969,4981,5499,2,0,29,1,1.6
2017-05-06,20,1646,5314,5311,1,0,89,1,11.95
2017-05-06,20,280,5856,5311,3,0,88,0,89.17
2017-05-06,21,1221,355,5541,2,0,13,1,78.0
2017-05-06,21,1221,355,5541,2,0,13,1,37.65
2017-05-06,21,1221,355,5541,2,0,13,1,-78.0
2017-05-06,21,32,1087,5300,2,0,89,1,32.53
2017-05-06,21,1648,1187,7832,1,0,77,1,28.25
2017-05-06,21,1917,2129,5812,2,0,80,0,68.17
2017-05-06,21,1595,2429,5541,2,0,80,0,152.62
2017-05-06,21,402,2536,7538,2,0,32,1,36.4
2017-05-06,21,241,2749,5812,2,0,73,0,44.86
2017-05-06,21,1807,2823,5813,2,0,80,1,17.62
2017-05-06,21,1030,2936,5812,2,0,122,1,26.12
2017-05-06,21,597,3414,5812,2,0,69,0,63.58
2017-05-06,21,1995,4180,5812,1,0,89,0,34.92
2017-05-06,21,303,4783,5814,2,0,14,1,43.09
2017-05-06,21,142,5140,5912,2,0,15,1,103.21
2017-05-06,21,1969,5549,5651,3,0,88,1,86.7
2017-05-06,21,944,5550,5812,2,0,13,1,154.43
2017-05-06,21,564,5887,4814,3,0,88,0,73.68
2017-05-06,22,1917,2129,7538,2,0,80,0,39.23
2017-05-06,22,1859,2703,3393,1,0,32,1,377.0
2017-05-06,22,928,2771,5411,2,0,109,0,10.6
2017-05-06,22,1384,3723,5814,2,0,43,1,53.36
2017-05-06,22,377,3906,5411,2,0,122,0,21.95
2017-05-06,22,241,3921,5499,1,0,73,1,0.79
2017-05-06,22,706,4284,3387,2,0,14,1,292.0
2017-05-06,22,1523,4521,4121,3,0,88,0,1.87
2017-05-06,22,113,4586,5813,2,0,109,1,2.5
2017-05-06,22,921,4646,5411,2,0,80,0,73.43
2017-05-06,22,1022,5148,7538,2,0,73,0,62.71
2017-05-06,22,164,5272,5300,2,0,44,1,110.07
2017-05-06,22,1568,6025,4899,3,0,88,1,190.87
2017-05-06,23,1859,2241,3504,2,0,32,0,476.0
2017-05-06,23,1568,3000,7832,2,0,80,1,29.49
2017-05-06,23,706,4284,3640,2,0,14,1,249.0
2017-05-06,23,81,4668,5541,1,0,109,1,88.47
2017-05-06,23,855,5715,7393,3,0,88,0,21.19
2017-05-06,23,1411,5761,5815,3,0,88,1,15.83
2017-05-07,0,895,3483,4814,3,0,88,0,109.55
2017-05-07,0,897,4458,5541,1,0,32,1,1.88
2017-05-07,1,658,199,5411,2,0,29,0,58.86
2017-05-07,1,1535,3461,5300,2,0,85,1,39.34
2017-05-07,2,1300,156,5310,2,0,56,0,19.06
2017-05-07,2,597,4117,5912,2,0,69,1,89.89
2017-05-07,3,1266,2478,4722,2,0,84,1,-249.0
2017-05-07,3,1266,2478,4722,2,0,84,1,178.3
2017-05-07,3,1030,2936,5411,2,0,122,1,4.83
2017-05-07,3,895,3483,5651,1,0,13,1,43.39
2017-05-07,3,57,6006,5311,1,0,4,0,60.98
2017-05-07,4,465,2433,5300,2,0,32,0,7.25
2017-05-07,4,437,3271,7011,2,0,109,0,489.0
2017-05-07,4,921,3457,5813,2,0,80,1,27.72
2017-05-07,4,377,3906,5970,2,0,122,1,96.23
2017-05-07,4,1742,4414,4784,3,0,88,0,47.53
2017-05-07,5,1130,92,5499,2,0,122,0,81.0
2017-05-07,5,1130,92,5499,2,0,122,1,35.91
2017-05-07,5,1130,92,5499,2,0,122,1,-81.0
2017-05-07,5,1730,277,4900,3,0,88,1,90.31
2017-05-07,5,1730,357,5411,2,0,77,1,6.24
2017-05-07,5,1604,2188,5812,2,0,65,0,4.09
2017-05-07,5,1487,2978,5814,2,0,89,0,53.43
2017-05-07,5,230,5033,5912,1,0,56,1,11.71
2017-05-07,5,140,5312,4900,2,0,108,0,197.88
2017-05-07,6,1221,355,5411,2,0,13,1,12.66
2017-05-07,6,746,958,5912,2,0,109,1,31.16
2017-05-07,6,1774,2003,5411,2,0,63,1,1.67
2017-05-07,6,432,2646,5912,2,0,73,0,25.21
2017-05-07,6,81,2962,5541,1,0,109,1,2.82
2017-05-07,6,1091,3334,5411,2,0,60,0,4.75
2017-05-07,6,668,4318,5541,2,0,2,0,46.37
2017-05-07,6,1543,4425,5411,2,0,13,0,4.84
2017-05-07,6,1719,4942,5411,2,0,29,1,32.11
2017-05-07,6,515,5078,5411,1,0,109,1,5.17
2017-05-07,6,209,5575,5499,2,0,29,0,1.03
2017-05-07,6,1774,5578,4829,2,0,63,0,80.0
2017-05-07,7,706,320,4121,3,0,88,1,24.15
2017-05-07,7,1166,1222,5541,2,0,85,0,21.46
2017-05-07,7,1166,1222,5541,2,0,85,0,-100.0
2017-05-07,7,1166,1222,5541,2,0,85,0,100.0
2017-05-07,7,743,1270,5211,2,0,73,1,44.36
2017-05-07,7,840,2083,5499,2,0,13,0,52.0
2017-05-07,7,840,2083,5499,2,0,13,1,65.81
2017-05-07,7,840,2083,5499,2,0,13,0,-52.0
2017-05-07,7,1648,2166,7210,2,0,77,1,34.54
2017-05-07,7,162,2240,5411,2,0,62,1,91.23
2017-05-07,7,855,2702,5411,2,0,65,1,2.16
2017-05-07,7,1262,3324,5300,2,0,13,1,27.77
2017-05-07,7,1091,3507,4722,3,0,88,1,211.8
2017-05-07,7,679,3741,5541,2,0,89,1,7.72
2017-05-07,7,154,4340,4900,3,0,88,1,172.72
2017-05-07,7,1774,4516,4829,2,0,63,0,60.0
2017-05-07,7,113,4586,7538,1,0,109,1,106.33
2017-05-07,7,595,4666,4899,3,0,88,1,114.98
2017-05-07,7,303,4824,5912,2,0,14,1,100.37
2017-05-07,7,1022,5148,5411,2,0,73,1,27.35
2017-05-07,7,437,5454,5814,2,0,60,1,6.49
2017-05-07,7,1997,5808,5310,2,0,63,1,109.56
2017-05-07,7,1330,6045,4784,3,0,88,1,39.23
2017-05-07,8,37,265,5499,2,0,80,0,-90.0
2017-05-07,8,37,265,5499,2,0,80,0,90.0
2017-05-07,8,37,265,5499,2,0,80,0,36.05
2017-05-07,8,1830,1272,5814,2,0,73,0,4.45
2017-05-07,8,1586,1365,5541,2,0,109,1,7.79
2017-05-07,8,1648,2166,7538,2,0,77,1,65.76
2017-05-07,8,1995,2439,5411,2,0,89,0,12.51
2017-05-07,8,1266,2478,4214,2,0,60,1,18.64
2017-05-07,8,921,2541,5912,2,0,80,0,88.79
2017-05-07,8,921,2718,5300,1,0,80,1,50.03
2017-05-07,8,1030,2936,4214,2,0,122,1,14.64
2017-05-07,8,1296,3087,4121,2,0,29,1,15.57
2017-05-07,8,1296,3087,4121,3,4,88,1,16.85
2017-05-07,8,1296,3665,4121,3,0,88,0,15.48
2017-05-07,8,1296,3708,5812,1,0,29,0,5.44
2017-05-07,8,876,3918,5541,2,0,53,1,84.8
2017-05-07,8,876,3918,5300,2,0,53,1,75.48
2017-05-07,8,534,3986,9402,2,0,41,0,22.04
2017-05-07,8,1130,4004,7538,2,0,122,1,53.87
2017-05-07,8,668,4318,5211,2,0,2,0,37.71
2017-05-07,8,1514,4334,4829,1,0,85,1,60.0
2017-05-07,8,1514,4334,5310,1,0,85,0,62.99
2017-05-07,8,80,4492,5411,2,0,122,1,3.06
2017-05-07,8,921,4646,5211,2,0,80,1,24.85
2017-05-07,8,209,4676,5815,3,0,88,1,13.6
2017-05-07,8,716,4715,5812,2,0,13,0,2.62
2017-05-07,8,1733,5013,5310,2,0,54,0,30.31
2017-05-07,8,1646,5314,5411,1,0,89,1,3.19
2017-05-07,8,437,5454,5812,2,0,60,0,11.43
2017-05-07,8,1302,5464,7538,2,0,73,0,19.7
2017-05-07,8,1807,5712,4784,3,0,88,0,52.99
2017-05-07,8,801,5772,5411,2,0,109,1,2.19
2017-05-07,8,738,5774,5300,2,0,14,1,20.5
2017-05-07,8,1330,6045,4784,3,0,88,1,33.17
2017-05-07,9,1133,195,7230,2,0,80,1,34.79
2017-05-07,9,1666,993,4784,3,0,88,0,20.38
2017-05-07,9,142,1046,5411,2,0,15,1,24.32
2017-05-07,9,142,1046,5651,1,0,15,0,96.4
2017-05-07,9,1586,1365,5812,2,0,109,0,8.94
2017-05-07,9,955,1366,5300,2,0,124,1,16.6
2017-05-07,9,1595,2472,4121,1,0,80,1,25.99
2017-05-07,9,1652,2688,5411,2,0,13,0,2.06
2017-05-07,9,280,2826,5300,2,0,13,1,40.59
2017-05-07,9,1026,2870,5311,3,0,88,0,29.25
2017-05-07,9,1487,2978,5300,2,0,89,1,134.65
2017-05-07,9,1296,3665,5411,2,0,29,0,12.75
2017-05-07,9,699,3875,5411,2,0,41,0,3.26
2017-05-07,9,597,4117,4784,3,0,88,0,16.09
2017-05-07,9,113,4526,9402,2,0,109,0,9.78
2017-05-07,9,1330,4579,4784,3,0,88,0,31.69
2017-05-07,9,1009,4709,5815,3,0,88,1,22.3
2017-05-07,9,488,4817,5815,3,0,88,1,14.3
2017-05-07,9,1777,5014,5411,2,0,118,0,4.2
2017-05-07,9,1253,5691,7538,2,0,15,1,66.01
2017-05-07,9,1980,5829,4900,3,0,88,1,42.1
2017-05-07,10,37,265,5499,2,0,80,0,8.08
2017-05-07,10,658,1010,4784,3,0,88,1,24.03
2017-05-07,10,142,1046,5310,2,0,15,1,88.93
2017-05-07,10,1648,1187,5499,1,0,77,1,3.35
2017-05-07,10,1259,2006,5812,2,0,15,0,7.51
2017-05-07,10,1777,2267,5812,2,0,118,1,3.04
2017-05-07,10,1983,2653,5311,2,0,13,1,46.3
2017-05-07,10,727,2665,5411,2,0,64,1,4.26
2017-05-07,10,561,2716,4121,2,0,109,1,9.56
2017-05-07,10,996,3208,7538,2,0,29,1,71.18
2017-05-07,10,1879,3840,7832,2,0,73,1,9.78
2017-05-07,10,1543,3864,6300,3,0,88,1,301.62
2017-05-07,10,811,4358,5411,2,0,43,0,13.46
2017-05-07,10,819,4424,5942,2,0,89,0,1.43
2017-05-07,10,488,4817,5912,2,0,109,0,125.21
2017-05-07,10,1332,4880,5947,2,0,80,0,6.98
2017-05-07,10,154,5393,7802,2,0,29,1,110.07
2017-05-07,10,738,5774,5814,2,0,14,0,14.86
2017-05-07,10,1742,5869,5541,2,0,44,1,1.15
2017-05-07,10,230,5893,4829,2,0,56,1,0.0
2017-05-07,10,57,6006,5499,2,0,4,0,2.34
2017-05-07,11,303,149,5411,1,0,14,1,98.04
2017-05-07,11,743,1026,5912,2,0,73,1,1.31
2017-05-07,11,1411,1069,5912,2,0,43,0,2.38
2017-05-07,11,0,1271,9402,2,0,61,1,16.42
2017-05-07,11,963,1353,4829,2,0,59,1,60.0
2017-05-07,11,1859,2241,7538,1,0,32,0,37.65
2017-05-07,11,791,2295,5311,2,0,13,1,43.78
2017-05-07,11,1595,2472,4121,3,0,88,0,23.15
2017-05-07,11,1022,2504,5942,2,0,73,1,56.52
2017-05-07,11,1022,2504,4829,2,0,73,0,100.0
2017-05-07,11,81,2962,5812,2,0,109,0,12.53
2017-05-07,11,1568,3000,7538,2,0,80,1,52.31
2017-05-07,11,662,3092,4121,3,0,88,0,42.78
2017-05-07,11,1370,3464,5813,2,0,13,1,24.62
2017-05-07,11,746,3492,5813,2,0,109,1,11.69
2017-05-07,11,921,3537,5812,2,0,80,1,3.11
2017-05-07,11,110,4103,5411,2,0,109,1,12.17
2017-05-07,11,154,4340,4829,1,1,73,0,100.0
2017-05-07,11,154,4340,4829,1,0,73,1,80.0
2017-05-07,11,1370,4957,5813,2,1,13,0,38.75
2017-05-07,11,1917,4968,5411,2,0,80,1,49.56
2017-05-07,11,1859,5018,5411,2,0,32,0,6.03
2017-05-07,11,1859,5018,5411,2,0,32,1,4.18
2017-05-07,11,47,5080,5300,1,0,80,0,55.95
2017-05-07,11,1022,5148,5912,2,0,73,1,8.57
2017-05-07,11,791,5228,5411,2,0,13,1,44.29
2017-05-07,11,154,5393,4829,1,0,73,1,60.0
2017-05-07,11,488,5413,5411,1,0,109,1,112.27
2017-05-07,11,437,5454,5812,1,0,109,0,6.63
2017-05-07,11,1975,5957,4784,3,0,88,1,27.78
2017-05-07,12,1370,170,5813,2,0,13,1,50.43
2017-05-07,12,1370,170,5812,1,0,13,1,15.21
2017-05-07,12,1666,178,5411,2,0,44,1,14.39
2017-05-07,12,1262,991,5499,2,0,13,1,0.82
2017-05-07,12,1995,1196,5814,1,0,89,0,1.12
2017-05-07,12,1859,2241,7538,1,0,32,1,40.8
2017-05-07,12,1595,2472,5411,2,0,80,1,13.45
2017-05-07,12,1266,2478,4829,2,0,60,0,20.0
2017-05-07,12,662,2638,4121,2,0,95,0,41.79
2017-05-07,12,1425,2851,5719,2,0,108,1,14.68
2017-05-07,12,1799,3076,5499,1,0,122,0,1.7
2017-05-07,12,434,3463,4829,2,0,41,1,100.0
2017-05-07,12,1493,3489,9402,2,0,13,0,14.84
2017-05-07,12,746,3492,5813,2,0,109,1,8.83
2017-05-07,12,1809,3866,5812,2,0,118,1,2.59
2017-05-07,12,699,3875,5411,1,0,41,1,10.95
2017-05-07,12,1809,4026,4121,3,0,88,0,18.47
2017-05-07,12,1184,4202,5211,2,0,13,1,57.76
2017-05-07,12,727,4295,5411,2,0,64,0,5.28
2017-05-07,12,1514,4334,5311,3,0,88,1,29.29
2017-05-07,12,456,4576,5300,2,0,29,1,11.35
2017-05-07,12,303,4824,5541,1,0,14,1,82.44
2017-05-07,12,1719,4942,5411,2,0,29,0,7.54
2017-05-07,12,47,4952,4814,1,0,80,1,87.76
2017-05-07,12,1917,4968,5812,2,0,80,0,15.51
2017-05-07,12,1917,4968,5211,2,0,80,1,27.97
2017-05-07,12,908,5154,7995,1,0,77,1,73.09
2017-05-07,12,488,5413,5300,1,0,109,1,30.97
2017-05-07,12,1613,5519,5411,2,0,61,1,56.47
2017-05-07,12,1369,5792,5541,2,0,44,1,21.01
2017-05-07,12,1369,5792,5541,2,0,44,1,-55.0
2017-05-07,12,1369,5792,5541,2,0,44,1,55.0
2017-05-07,12,1917,5803,8043,2,0,80,1,228.09
2017-05-07,12,679,5972,5970,2,0,89,1,35.06
2017-05-07,12,679,5972,7230,2,0,89,0,43.3
2017-05-07,12,1370,6037,8043,2,0,13,1,134.12
2017-05-07,12,1586,6051,5814,2,0,109,0,3.93
2017-05-07,13,534,336,5211,2,0,41,1,69.19
2017-05-07,13,0,1271,5300,2,0,61,0,63.85
2017-05-07,13,402,2698,4784,3,0,88,1,39.06
2017-05-07,13,855,2702,5411,2,0,65,0,7.34
2017-05-07,13,679,2894,7349,3,0,88,0,52.67
2017-05-07,13,1487,2978,5300,2,0,89,1,23.39
2017-05-07,13,1568,3000,5815,3,0,88,0,11.04
2017-05-07,13,662,3092,5411,2,0,95,1,23.93
2017-05-07,13,1604,3185,5499,2,0,65,1,1.23
2017-05-07,13,1725,3296,4814,2,0,118,1,44.46
2017-05-07,13,434,3463,5300,2,0,41,1,26.91
2017-05-07,13,746,3492,5921,2,0,109,1,14.36
2017-05-07,13,944,3500,3596,1,0,13,1,311.62
2017-05-07,13,944,3500,3596,1,0,13,1,-362.0
2017-05-07,13,1353,3725,5251,2,0,114,1,17.78
2017-05-07,13,764,3727,5300,2,0,32,1,54.13
2017-05-07,13,1918,3898,7538,2,0,2,1,49.24
2017-05-07,13,716,3965,5812,2,0,13,0,6.87
2017-05-07,13,515,3984,5541,2,0,109,1,4.45
2017-05-07,13,1493,4003,4829,2,0,13,0,160.0
2017-05-07,13,303,4783,5300,1,0,14,1,97.87
2017-05-07,13,668,5015,5411,2,0,2,1,2.41
2017-05-07,13,1917,5556,5912,2,0,80,1,182.8
2017-05-07,13,1425,5929,5411,1,0,108,1,104.75
2017-05-07,13,1425,5929,4784,3,0,88,1,23.31
2017-05-07,13,1487,5978,5300,2,0,89,1,62.02
2017-05-07,14,1514,78,5541,2,0,85,0,26.09
2017-05-07,14,658,199,5912,2,0,29,0,16.52
2017-05-07,14,1568,977,5499,2,0,80,1,93.0
2017-05-07,14,1568,977,5499,2,0,80,1,-93.0
2017-05-07,14,1568,977,5499,2,0,80,0,36.79
2017-05-07,14,1300,1337,5411,2,0,3,0,8.21
2017-05-07,14,1300,1337,5211,2,0,56,1,15.81
2017-05-07,14,1330,2189,4784,3,0,88,1,24.4
2017-05-07,14,1604,2207,7542,2,0,65,1,15.91
2017-05-07,14,1130,2446,7832,2,0,122,0,44.44
2017-05-07,14,652,2502,7832,1,0,15,0,25.38
2017-05-07,14,662,2638,4121,2,0,95,1,39.99
2017-05-07,14,456,2800,5300,2,0,29,0,52.36
2017-05-07,14,1471,3094,5300,1,0,108,0,62.43
2017-05-07,14,944,3500,5311,1,0,13,1,102.23
2017-05-07,14,1184,3932,4784,3,0,88,1,37.31
2017-05-07,14,668,4318,5499,2,0,2,0,1.15
2017-05-07,14,1613,4549,5912,1,0,61,1,8.92
2017-05-07,14,1997,4807,4214,2,0,63,1,18.92
2017-05-07,14,1733,5013,7538,2,0,54,1,38.47
2017-05-07,14,1022,5148,7832,2,0,73,1,18.44
2017-05-07,14,1009,5601,5300,2,0,73,0,18.61
2017-05-07,14,840,5602,4829,2,0,13,0,140.0
2017-05-07,14,1809,5830,4900,2,0,118,0,81.84
2017-05-07,14,1799,5909,5942,2,0,122,1,35.94
2017-05-07,14,1975,5957,5311,2,0,77,0,60.0
2017-05-07,14,1330,6045,5411,1,0,16,1,21.99
2017-05-07,15,840,37,5311,2,0,13,1,154.65
2017-05-07,15,801,215,5311,3,6,88,0,57.27
2017-05-07,15,1666,993,5411,2,0,44,0,10.33
2017-05-07,15,1076,1021,5311,3,0,88,1,10.78
2017-05-07,15,738,2270,5912,2,0,14,1,86.09
2017-05-07,15,1130,2446,7832,1,0,122,1,38.07
2017-05-07,15,1648,2624,5310,1,0,77,1,28.32
2017-05-07,15,432,2645,5411,2,0,73,0,75.36
2017-05-07,15,432,2646,5411,2,0,73,0,107.23
2017-05-07,15,1076,3027,5310,1,0,73,1,31.33
2017-05-07,15,1296,3087,4829,2,0,29,0,80.0
2017-05-07,15,908,3252,5912,2,0,73,1,19.06
2017-05-07,15,1535,3461,3775,2,0,79,0,288.0
2017-05-07,15,1503,3772,7230,2,0,2,1,3.21
2017-05-07,15,140,4150,4214,2,0,108,1,5.87
2017-05-07,15,113,4526,5541,2,0,109,1,52.75
2017-05-07,15,113,4526,5541,2,0,109,0,98.0
2017-05-07,15,113,4526,5541,2,0,109,1,-98.0
2017-05-07,15,20,4995,7538,2,0,109,1,55.82
2017-05-07,15,849,5121,7996,2,0,89,0,64.38
2017-05-07,15,1302,5632,5411,2,0,73,1,58.02
2017-05-07,15,1253,5691,5942,2,0,15,1,26.43
2017-05-07,15,801,5772,5311,3,0,88,0,60.41
2017-05-07,15,1247,5837,5970,1,0,13,1,53.99
2017-05-07,15,776,5859,5411,2,0,108,1,31.14
2017-05-07,15,564,5887,4829,2,0,61,0,40.0
2017-05-07,16,209,258,5311,2,0,29,1,44.12
2017-05-07,16,1648,1187,7538,1,0,77,1,60.31
2017-05-07,16,948,1265,5251,2,0,29,0,32.67
2017-05-07,16,1330,2189,5814,2,0,16,0,24.83
2017-05-07,16,1595,2429,5310,1,0,80,1,32.46
2017-05-07,16,1253,2561,5411,2,0,15,0,22.05
2017-05-07,16,1030,2936,4829,2,0,122,0,140.0
2017-05-07,16,604,3085,4784,3,0,88,0,42.79
2017-05-07,16,662,3092,5310,2,0,95,1,18.64
2017-05-07,16,801,3194,4829,2,0,109,0,60.0
2017-05-07,16,699,3285,4829,2,0,41,0,140.0
2017-05-07,16,1219,3466,7542,2,0,60,1,14.53
2017-05-07,16,849,3823,5310,1,0,89,0,55.07
2017-05-07,16,1543,3864,4784,3,0,88,0,20.86
2017-05-07,16,20,3895,5499,2,0,109,1,-64.0
2017-05-07,16,20,3895,5499,2,0,109,1,64.0
2017-05-07,16,20,3895,5499,2,0,109,1,32.1
2017-05-07,16,241,3921,8021,1,0,73,0,82.33
2017-05-07,16,716,3965,5912,2,0,13,1,71.07
2017-05-07,16,1809,4026,8043,2,0,118,1,274.07
2017-05-07,16,1543,4425,4784,3,0,88,1,40.76
2017-05-07,16,1169,4778,4121,2,0,109,0,28.8
2017-05-07,16,636,4795,4214,2,0,43,1,2.75
2017-05-07,16,1733,5013,7832,2,0,54,1,29.22
2017-05-07,16,32,5382,4784,3,0,88,0,20.6
2017-05-07,16,1302,5464,5311,3,0,88,1,63.24
2017-05-07,16,1302,5464,5311,3,5,88,1,53.92
2017-05-07,16,1009,5601,7230,2,0,73,0,36.1
2017-05-07,16,1917,5803,4900,1,0,80,1,66.42
2017-05-07,16,776,5859,4829,2,0,108,1,100.0
2017-05-07,16,564,5887,4829,2,0,61,1,40.0
2017-05-07,16,1284,6066,5311,2,0,59,1,79.7
2017-05-07,16,1260,6081,5912,2,0,29,1,40.03
2017-05-07,17,1568,977,5814,2,1,80,0,73.52
2017-05-07,17,1586,1122,5812,2,0,109,1,70.56
2017-05-07,17,20,1228,5499,2,0,109,0,1.05
2017-05-07,17,1586,1365,5812,2,0,109,1,82.47
2017-05-07,17,1777,2267,4121,2,0,118,1,40.48
2017-05-07,17,1646,2276,5912,2,0,89,0,13.6
2017-05-07,17,662,2638,4814,3,0,88,1,131.98
2017-05-07,17,1568,3000,5814,2,0,80,0,79.33
2017-05-07,17,776,3105,4829,2,0,108,1,120.0
2017-05-07,17,908,4230,5300,2,0,73,0,40.25
2017-05-07,17,811,4358,5814,2,0,43,1,98.57
2017-05-07,17,154,5393,5541,2,0,73,0,-97.0
2017-05-07,17,154,5393,5541,2,0,73,1,97.0
2017-05-07,17,154,5393,5541,2,0,73,1,4.71
2017-05-07,17,1253,5691,5541,2,0,15,1,35.46
2017-05-07,18,1666,178,5813,1,0,44,1,33.3
2017-05-07,18,738,204,5970,2,0,14,1,18.81
2017-05-07,18,729,226,5411,2,0,44,1,12.28
2017-05-07,18,1221,355,4900,2,0,13,1,72.77
2017-05-07,18,1568,977,5912,1,0,80,0,16.57
2017-05-07,18,1411,1069,5812,2,0,43,1,106.75
2017-05-07,18,1166,1222,7832,2,0,85,0,25.36
2017-05-07,18,1859,2241,5812,2,0,32,1,44.27
2017-05-07,18,811,2318,7832,2,0,43,1,25.7
2017-05-07,18,1648,2624,5211,1,0,77,1,143.83
2017-05-07,18,209,2651,7995,2,0,29,0,30.19
2017-05-07,18,679,2894,5812,2,0,89,1,33.11
2017-05-07,18,1937,3327,5541,2,0,64,1,19.46
2017-05-07,18,618,3411,5814,2,0,13,0,12.75
2017-05-07,18,597,4117,5661,3,0,88,1,111.09
2017-05-07,18,1169,4179,4121,3,0,88,1,22.89
2017-05-07,18,706,4284,7802,2,0,13,1,111.97
2017-05-07,18,1763,4297,7538,1,0,63,1,61.24
2017-05-07,18,241,4412,5311,3,0,88,0,4.24
2017-05-07,18,222,4636,7230,2,0,32,1,64.37
2017-05-07,18,488,4817,5300,2,0,109,1,105.67
2017-05-07,18,1937,4868,4900,3,0,88,0,121.15
